,review_id,business_id,user_id,stars,blob_polarity,review,label
250420,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,-0.166666667,length of time in line was about less than 10 minutes,
250421,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0,they only take cash or check,
250422,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0.333333333,come prepared and you will be taken care of quickly,
250423,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0,walk out and you are done,
250424,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0,that was my experience,
250425,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0,hopefully it goes well with anyone else that has to visit,
250426,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0,oh and do not forget receipt for your records,
250427,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0.35,for the end of the month this was not bad,
250428,C-lVVz_C14X3XBvcOxej2w,rG66NgL7YKztIQWc0Ra4kw,26wW6FNWdmC23Vz-sjy9Dw,3,0.1,much quicker and safer than your last minute online payment,
250429,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,1,a great church in sin city!  ,
250430,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,0.2,you would be surprised how many religious organizations there are in las vegas,
250431,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,0.433333333,"we visited one with our personal philosophy, and were greeted with a great, inspirational service",
250432,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,0,"it was the week before halloween, and the entire choir dressed in costume",
250433,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,1,"the minister dressed in costume as well, and we all had a wonderful time",
250434,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,0.233333333,"i have always enjoyed the centers for spiritual living, and i was very thankful that we decided to make this part of our weekend vacation",
250435,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,0,their example reminded us of what a congregation with heart and spirit can do,
250436,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,0,"after the service and the meet-and-greet, one of the members gave us a ride back to the strip",
250437,aS8p-poQJuo7Huf_ufZEGQ,bN3IH0fy-GeaDMw7uXc7yA,P-lfV8cdAgEOZJkw2dJpsw,5,0.325,thank you very much!,
250438,N8QZBJ0kKGN5RnhkY3tx4A,bN3IH0fy-GeaDMw7uXc7yA,B6jYU88ydxyQRGurka-3xQ,5,0.25,"if you are a spiritual seeker, you will love this group",
250439,N8QZBJ0kKGN5RnhkY3tx4A,bN3IH0fy-GeaDMw7uXc7yA,B6jYU88ydxyQRGurka-3xQ,5,0,every sunday is an uplifting experience!,
250440,N8QZBJ0kKGN5RnhkY3tx4A,bN3IH0fy-GeaDMw7uXc7yA,B6jYU88ydxyQRGurka-3xQ,5,0,this is what church should be like,
250441,N8QZBJ0kKGN5RnhkY3tx4A,bN3IH0fy-GeaDMw7uXc7yA,B6jYU88ydxyQRGurka-3xQ,5,0.068181818,"don't take my word for it, go see for yourself (they are very open to new members)",
250442,N8QZBJ0kKGN5RnhkY3tx4A,bN3IH0fy-GeaDMw7uXc7yA,B6jYU88ydxyQRGurka-3xQ,5,0.114285714,"if you enjoy such authors such as wayne dyer, deepak chopra, louise hay, and everyone from ""the secret"" you will fit right in",
250443,N8QZBJ0kKGN5RnhkY3tx4A,bN3IH0fy-GeaDMw7uXc7yA,B6jYU88ydxyQRGurka-3xQ,5,0,a+++++++,
250444,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.13125,"i can only make it to center for spiritual living every so often, but i am always glad when i do! ",
250445,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.1,"if you are looking for an open and accepting spiritual community in las vegas, or just something fun to do on sunday when you're in town, try csl",
250446,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0,reverend doug's message is unfailingly thought provoking and uplifting,
250447,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.2,"the music is always great, especially the house jazz band, odyssey, and they bring in different visiting artists as the musical inspiration",
250448,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.6,"the people are kind, warm hearted, and welcoming",
250449,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0,one of their core values is namaste -- the divine in me recognizes and bows to the divine in you -- so all the yogis can identify,
250450,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.375,the building itself is unique in las vegas ,
250451,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.214285714,a large a-frame style sanctuary that seats over 300 soul seekers,
250452,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,-0.041666667,"i think it is a terrific venue not just for church but also for other kinds of events, and they are currently doing fundraising to do some renovations and updates to the space",
250453,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.175,"i really like the bookstore where they have spiritual music from all genres including kirtan and chant music, and lots of interesting gifts for the spiritually inclined",
250454,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.19375,"i love that i see people of every ethnic background celebrating together at center for spiritual living, and that this community is glbt friendly and welcoming",
250455,KCJTlWd_hyLw1FmodXhngw,bN3IH0fy-GeaDMw7uXc7yA,Asb1EahiuKvY1nJl_cjb9w,5,0.5,it is a genuinely diverse community!,
250456,FSc727GMk8KPWbFvOGc8iQ,bN3IH0fy-GeaDMw7uXc7yA,8llkR_9hMd_4ecnjaR_Pvw,5,0.4,a great place to enjoy our spiritual guidance and our heart filled,
250457,79hEkUaOvi5DhVUguX8PXQ,bN3IH0fy-GeaDMw7uXc7yA,TI7eC85m5QHeUsy_P5mU8g,5,0.15,"if you are looking for a place where you can be yourself, and really enjoy a sunday service you must try the center",
250458,79hEkUaOvi5DhVUguX8PXQ,bN3IH0fy-GeaDMw7uXc7yA,TI7eC85m5QHeUsy_P5mU8g,5,0,"uplifting, non judgmental, and comforting",
250459,QukYuLrddeTfvAOBlzutyg,4CEbL85hUD2LaO-EKiiiHw,LP0bl3GKToABt3lnpSvA2w,4,0,you must be wondering how a dmv could get 4 stars,
250460,QukYuLrddeTfvAOBlzutyg,4CEbL85hUD2LaO-EKiiiHw,LP0bl3GKToABt3lnpSvA2w,4,0,"let me say, ""30 minutes!"" i couldn't believe it either",
250461,QukYuLrddeTfvAOBlzutyg,4CEbL85hUD2LaO-EKiiiHw,LP0bl3GKToABt3lnpSvA2w,4,0.166666667,this location was mainly for renewing your title and license plate,
250462,QukYuLrddeTfvAOBlzutyg,4CEbL85hUD2LaO-EKiiiHw,LP0bl3GKToABt3lnpSvA2w,4,0.2875,"besides being fast, the employees were friendly",
250463,QukYuLrddeTfvAOBlzutyg,4CEbL85hUD2LaO-EKiiiHw,LP0bl3GKToABt3lnpSvA2w,4,0,i wish all dmvs were like this one,
250464,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,oh dmv,
250465,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,there are just no words that can truly capture the frustration,
250466,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,-0.5,"don't get me wrong, i don't want to skirt around the law or whatnot, but they could make it a bit easier/enjoyable",
250467,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,i was just dropping off a tag which took about 2 seconds when i finally got called out of line,
250468,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,it was about 20mins of waiting,
250469,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,-0.316666667,i just felt bad for those that had trouble standing for long periods of time,
250470,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0.1,there was an elderly lady that was having the most trouble and she was leaning on the line posts occasionally,
250471,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,-0.016666667,the whole situation is pretty sad if you think about it,
250472,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,people are aggravated standing in line,
250473,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,-0.25,walk up to the agent aggravated and takes it out on them (usually the case),
250474,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,"the agent is then disgruntled and ""over"" all the negativity",
250475,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,-0.2,and the cycle continues until 5pm everyday when the lock the doors,
250476,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,i would probably put some money on the fact that there is probably 5 minutes when the office is actually bearable from 8am-8:05am,
250477,f74Ykzn3jdiWlqis2hJpYA,4CEbL85hUD2LaO-EKiiiHw,4G68oLRY3aHE5XUt_MUUcA,3,0,then its just downhill from there,
250478,ojM_si2YjW8PotMTdjIA2A,4CEbL85hUD2LaO-EKiiiHw,Ma9PeGvVTAkujMFd61szzA,1,-0.8,f'n retarded,
250479,ojM_si2YjW8PotMTdjIA2A,4CEbL85hUD2LaO-EKiiiHw,Ma9PeGvVTAkujMFd61szzA,1,0,avoid at all costs,
250480,3sW2LBR60LVL6aGOtcKK6A,4CEbL85hUD2LaO-EKiiiHw,jp5lBxgdCpDRhSeEuRK_kA,3,0,"no complaints from me, i've used this location the last 2 years on different days and i was in and out in 15 minutes",
250481,3sW2LBR60LVL6aGOtcKK6A,4CEbL85hUD2LaO-EKiiiHw,jp5lBxgdCpDRhSeEuRK_kA,3,0,unheard of,
250482,3sW2LBR60LVL6aGOtcKK6A,4CEbL85hUD2LaO-EKiiiHw,jp5lBxgdCpDRhSeEuRK_kA,3,1,the service isn't the best but i don't care about that,
250483,3sW2LBR60LVL6aGOtcKK6A,4CEbL85hUD2LaO-EKiiiHw,jp5lBxgdCpDRhSeEuRK_kA,3,0,this is a dmv after all,
250484,3sW2LBR60LVL6aGOtcKK6A,4CEbL85hUD2LaO-EKiiiHw,jp5lBxgdCpDRhSeEuRK_kA,3,0.2,"just have your money, and info ready",
250485,3sW2LBR60LVL6aGOtcKK6A,4CEbL85hUD2LaO-EKiiiHw,jp5lBxgdCpDRhSeEuRK_kA,3,0.25,"i was able to do this on my lunch hour with no problem, see ya next year",
250486,6C1UkDtL8FJiFwouB0MO5w,4CEbL85hUD2LaO-EKiiiHw,tX9UuQZ_bervsoc-18rlnQ,1,0,so after rest frustration trying to get here,
250487,6C1UkDtL8FJiFwouB0MO5w,4CEbL85hUD2LaO-EKiiiHw,tX9UuQZ_bervsoc-18rlnQ,1,0,this,
250488,6C1UkDtL8FJiFwouB0MO5w,4CEbL85hUD2LaO-EKiiiHw,tX9UuQZ_bervsoc-18rlnQ,1,0,is not a dmv,
250489,6C1UkDtL8FJiFwouB0MO5w,4CEbL85hUD2LaO-EKiiiHw,tX9UuQZ_bervsoc-18rlnQ,1,0,it's a tag and title agency,
250490,6C1UkDtL8FJiFwouB0MO5w,4CEbL85hUD2LaO-EKiiiHw,tX9UuQZ_bervsoc-18rlnQ,1,-0.3,well at least it is now,
250491,SvvDVgv1LKEucgFnFit2gg,4CEbL85hUD2LaO-EKiiiHw,SEu7f3LuCs8a55zfyxL_LQ,1,0.05,"wow each teller takes breaks between every customer, do not have any concept how lines or next in line works",
250492,SvvDVgv1LKEucgFnFit2gg,4CEbL85hUD2LaO-EKiiiHw,SEu7f3LuCs8a55zfyxL_LQ,1,-0.625,"lazy tellers, nasty building",
250493,SvvDVgv1LKEucgFnFit2gg,4CEbL85hUD2LaO-EKiiiHw,SEu7f3LuCs8a55zfyxL_LQ,1,0,feces on bathroom door handle,
250494,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,-0.05,i've officially visited hell!  long lines,
250495,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,0,under staffed,
250496,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,-1,employees are horrible,
250497,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,-0.366666667,not a pleasant environment,
250498,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,0.044444444,old white lady just chats like its social hour,
250499,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,-0.3,she is sooooo slow,
250500,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,-0.8,hate this place,
250501,r9RyhQIWMbDOfimJgGm_eg,4CEbL85hUD2LaO-EKiiiHw,_b1Ecg5yz6rgePYbVmLSgA,1,-1,prepare to spend hours here for horrible service,
250502,xTRpZxq8T_krrODNEmYQ-g,4CEbL85hUD2LaO-EKiiiHw,FZq31TVirntMFDyAbSCQEw,1,-0.05,horribly long wait,
250503,xTRpZxq8T_krrODNEmYQ-g,4CEbL85hUD2LaO-EKiiiHw,FZq31TVirntMFDyAbSCQEw,1,0,"there is no process here, you could wait in line two hours to get to the desk for them to tell you that you dont have all the information needed",
250504,xTRpZxq8T_krrODNEmYQ-g,4CEbL85hUD2LaO-EKiiiHw,FZq31TVirntMFDyAbSCQEw,1,0,"also, there are no chairs so you stand the entire time",
250505,xTRpZxq8T_krrODNEmYQ-g,4CEbL85hUD2LaO-EKiiiHw,FZq31TVirntMFDyAbSCQEw,1,-0.25,i have traveled and lived in many states this is the worst,
250506,4UGgddmwGckyNqp2eXp_oA,iYurRVLT_6WIu5cc-bwQNQ,7tF1MbSK2oH6KM_y6xkB1g,5,0.417361111,"hands down, the best dog park i have been to so far! lots of room, trees, water fountains, good owners, tennis balls galore",
250507,4UGgddmwGckyNqp2eXp_oA,iYurRVLT_6WIu5cc-bwQNQ,7tF1MbSK2oH6KM_y6xkB1g,5,0.5,what more can a dog want?,
250508,4UGgddmwGckyNqp2eXp_oA,iYurRVLT_6WIu5cc-bwQNQ,7tF1MbSK2oH6KM_y6xkB1g,5,0,"not to mention it has an actual people park as well, where the kids can play",
250509,4UGgddmwGckyNqp2eXp_oA,iYurRVLT_6WIu5cc-bwQNQ,7tF1MbSK2oH6KM_y6xkB1g,5,0.142857143,the playground is right outside of the dog park for your kids,
250510,4UGgddmwGckyNqp2eXp_oA,iYurRVLT_6WIu5cc-bwQNQ,7tF1MbSK2oH6KM_y6xkB1g,5,1,"5 stars, awesome bark park",
250511,d5_3fH5fXe7F1arrnivduA,iYurRVLT_6WIu5cc-bwQNQ,0ZJueoz93528tTtFHMO7lw,5,0.663333333,"we had a great morning with the family ranging from 1 to 45 and the dog! clean, convenient and full of great dogs and great people",
250512,d5_3fH5fXe7F1arrnivduA,iYurRVLT_6WIu5cc-bwQNQ,0ZJueoz93528tTtFHMO7lw,5,0.3828125,we ended our morning on the awesome playground (for the little humans in the bunch!),
250513,N3wpb0mEIa6HpIEuYOx3eg,iYurRVLT_6WIu5cc-bwQNQ,9coCqxWYUetlN4C0ecmuMA,5,0.607142857,best dog park ever! large area for running and playing,
250514,N3wpb0mEIa6HpIEuYOx3eg,iYurRVLT_6WIu5cc-bwQNQ,9coCqxWYUetlN4C0ecmuMA,5,0.4,the people there are fantastic,
250515,N3wpb0mEIa6HpIEuYOx3eg,iYurRVLT_6WIu5cc-bwQNQ,9coCqxWYUetlN4C0ecmuMA,5,0,they are all regulars and remember your dogs name,
250516,N3wpb0mEIa6HpIEuYOx3eg,iYurRVLT_6WIu5cc-bwQNQ,9coCqxWYUetlN4C0ecmuMA,5,0.35,everyone there is sweet and the dogs are 99% well mannered,
250517,N3wpb0mEIa6HpIEuYOx3eg,iYurRVLT_6WIu5cc-bwQNQ,9coCqxWYUetlN4C0ecmuMA,5,0.45,i enjoy taking my babies there and they love going and seeing their friends,
250518,N3wpb0mEIa6HpIEuYOx3eg,iYurRVLT_6WIu5cc-bwQNQ,9coCqxWYUetlN4C0ecmuMA,5,-0.1,fyi - closed on thursdays,
250519,g7eLzQ20kPvGt5ySb3txTw,iYurRVLT_6WIu5cc-bwQNQ,3XH6UJhyiUF69njou8S86w,4,0.4,the park is huge,
250520,g7eLzQ20kPvGt5ySb3txTw,iYurRVLT_6WIu5cc-bwQNQ,3XH6UJhyiUF69njou8S86w,4,0.191666667,the other dogs are fun and my girls always enjoy coming here when we are visiting the family in east mesa,
250521,g7eLzQ20kPvGt5ySb3txTw,iYurRVLT_6WIu5cc-bwQNQ,3XH6UJhyiUF69njou8S86w,4,0,wish they had dog parks like this in soca,
250522,g7eLzQ20kPvGt5ySb3txTw,iYurRVLT_6WIu5cc-bwQNQ,3XH6UJhyiUF69njou8S86w,4,0,solid 4,
250523,g7eLzQ20kPvGt5ySb3txTw,iYurRVLT_6WIu5cc-bwQNQ,3XH6UJhyiUF69njou8S86w,4,0,5 stars,
250524,YbuCDiCJiHhrQUCLEguq0g,iYurRVLT_6WIu5cc-bwQNQ,o2J22OK7xXL-sDPzANxy5g,4,0.6875,very nice place to take your dogs!  layla and i enjoy our time there,
250525,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,0.677083333,"holy awesome dog park, batman! this place is great! my dog is super friendly, but doesn't know how to play",
250526,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,-0.25,he just stands and watches usually,
250527,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,0.19375,"but, with all the other dogs running up to great him, he was acting like a puppy and getting in on the action",
250528,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,0.125,the other dog owners are incredibly friendly and they all know how to control their dogs,
250529,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,0,there is plenty of lighting and tons of open space,
250530,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,1,"there is even a ""timid dog area"" off to the side for dogs that is perfect for a dog not used to the bark park",
250531,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,-0.0625,"other aspects of the park include a people park with slides and swings, soccer fields, baseball fields, and plenty of open space",
250532,_ui2_Q53FJ2qOnAbFtggww,iYurRVLT_6WIu5cc-bwQNQ,JsimV2W4h6_H6sybcPyU4Q,5,0.525,it's all very well maintained and over a beautiful area,
250533,eYznTULJpdKE0mqvZT04Ag,iYurRVLT_6WIu5cc-bwQNQ,txKEt9lfeaZ8DiUZGEd7sw,5,0.375,"awesome dog park! i brought my husky and my maltese, both played in the big dog area and we had no problems and we love how big this park is! don't go to countryside-wayyy ghetto",
250534,GOt-nlA0a0NgRJ1JrMI6ew,iYurRVLT_6WIu5cc-bwQNQ,qO3YHle0BUGTvBDd-yXHRA,5,0.31875,this dog park is so much fun! my 3 dogs love the huge open area to run and to fetch balls,
250535,GOt-nlA0a0NgRJ1JrMI6ew,iYurRVLT_6WIu5cc-bwQNQ,qO3YHle0BUGTvBDd-yXHRA,5,0,i have yet to see any aggressive dogs,
250536,GOt-nlA0a0NgRJ1JrMI6ew,iYurRVLT_6WIu5cc-bwQNQ,qO3YHle0BUGTvBDd-yXHRA,5,0.1825,my boyfriend and i love coming here as well because it's big enough to walk  the perimeter to get a nice little work out while your dogs are playing,
250537,GOt-nlA0a0NgRJ1JrMI6ew,iYurRVLT_6WIu5cc-bwQNQ,qO3YHle0BUGTvBDd-yXHRA,5,-0.3125,i wish it was closer to me so we could come everyday!!,
250538,inDasEmGeFAcDpmFVx9-XQ,iYurRVLT_6WIu5cc-bwQNQ,n17tZObOv8rU1iusfWRXDw,1,-0.5,i have never had such a terrible experience at a dog park,
250539,inDasEmGeFAcDpmFVx9-XQ,iYurRVLT_6WIu5cc-bwQNQ,n17tZObOv8rU1iusfWRXDw,1,0,"there were 2 separate dogs who repeatedly attacked my dog and several others, with no repercussion from their owner",
250540,inDasEmGeFAcDpmFVx9-XQ,iYurRVLT_6WIu5cc-bwQNQ,n17tZObOv8rU1iusfWRXDw,1,-0.0625,"on top of that, their owners seemed to be mad at me when i scolded their dog for biting mine",
250541,inDasEmGeFAcDpmFVx9-XQ,iYurRVLT_6WIu5cc-bwQNQ,n17tZObOv8rU1iusfWRXDw,1,0,i will never return to this park,
250542,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,1,perfect,
250543,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0,that's is the only word needed when describing this park,
250544,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0.312121212,as new residents to arizona we have looked at quite a few parks and found this to the best for these reasons :,
250545,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0.2875,friendly dog owners ( we have learned so much just from the people here),
250546,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0.7,"huge park ( perfect for the dog that needs to run,run, run)",
250547,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0,loads of tennis balls,
250548,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0.3,lots of fun birds to chase,
250549,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0.10218254,"probably the beat park of this park is that it it is large enough that if dogs do get into a tussle like they do there is plenty of room to separate and let them cool down, instead of someone having to leave",
250550,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0,ps,
250551,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0,if you do have a nervous dog there is always space to keep to yourself if needed,
250552,N0ATfjxC_7hnKuU9KDuS1A,iYurRVLT_6WIu5cc-bwQNQ,g6o9v8UNa_zCTYOwt4I0Cw,5,0.5,- give it a try i guarantee you'll love this dog park,
250553,uOlLHGb16xU1WR0-WWk-zw,iYurRVLT_6WIu5cc-bwQNQ,tF-dcVy04MvV2w0jr8Xiig,5,0,ted has been a member of our family for just over 2 months,
250554,uOlLHGb16xU1WR0-WWk-zw,iYurRVLT_6WIu5cc-bwQNQ,tF-dcVy04MvV2w0jr8Xiig,5,0.8,he has been great with the neighborhood dogs so we thought it was time to go to the dog park,
250555,uOlLHGb16xU1WR0-WWk-zw,iYurRVLT_6WIu5cc-bwQNQ,tF-dcVy04MvV2w0jr8Xiig,5,0.366785714,"we were immediately greeted by a couple of very large, very sweet labs",
250556,uOlLHGb16xU1WR0-WWk-zw,iYurRVLT_6WIu5cc-bwQNQ,tF-dcVy04MvV2w0jr8Xiig,5,0,"from that moment on, ted was in heaven! when we initially arrived, there were only 3 dogs there, but soon after there were about 8 additional dogs to play with",
250557,uOlLHGb16xU1WR0-WWk-zw,iYurRVLT_6WIu5cc-bwQNQ,tF-dcVy04MvV2w0jr8Xiig,5,0.64,"all the dogs were very nice and well behaved, as were their parents :)",
250558,uOlLHGb16xU1WR0-WWk-zw,iYurRVLT_6WIu5cc-bwQNQ,tF-dcVy04MvV2w0jr8Xiig,5,0.5,"there are lots garbage cans, plenty of benches, and many shade trees",
250559,uOlLHGb16xU1WR0-WWk-zw,iYurRVLT_6WIu5cc-bwQNQ,tF-dcVy04MvV2w0jr8Xiig,5,0.4,this is a great place; can't wait to go back!,
250560,HqDhhUW3aiZIaRGBuPI8pw,iYurRVLT_6WIu5cc-bwQNQ,0RAmuyzHyrxhMSwAX-Hycg,4,0.033333333,i came here last night for the death cab for cutie show and was surprised by how big it was,
250561,HqDhhUW3aiZIaRGBuPI8pw,iYurRVLT_6WIu5cc-bwQNQ,0RAmuyzHyrxhMSwAX-Hycg,4,0.004761905,"multiple green fields for food vendors, cocktails stations, and a fairly large staging area",
250562,HqDhhUW3aiZIaRGBuPI8pw,iYurRVLT_6WIu5cc-bwQNQ,0RAmuyzHyrxhMSwAX-Hycg,4,0.142857143,being right off the freeway is a definite bonus when trying to combat the masses after the show was over,
