,review_id,business_id,user_id,stars,blob_polarity,review,label
19652,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0.5,i think it's some of the best art on roosevelt on a regular basis,
19653,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0,but - dang those crowds!  i know that's what i get for going on ff,
19654,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0,but still,
19655,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0.35,"as long as i plan my trips early before the crowds come in, it's awesome",
19656,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0.4,"i still haven't been to one of their shows personally, but i hear great things",
19657,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0.35,"i've seen folks perform background stuff at ff events of course, and it's a good set up for the band - giving them enough room to rock",
19658,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0,bonus: almost all the artists here are local,
19659,9gNvGXy5uEh5y5ZXFilauA,YRJKTPc7Tkz1cbjGHmOHuw,l53FUDHRHLg7BQ89KgAtxQ,4,0,can you believe all the talent around this place?,
19660,q1JSUWjPvO8QO87R71Y3tw,YRJKTPc7Tkz1cbjGHmOHuw,Ovpa3S8xD96dLE5eDxcxJg,4,0.4,i've dropped into modified arts a few times and always am impressed,
19661,q1JSUWjPvO8QO87R71Y3tw,YRJKTPc7Tkz1cbjGHmOHuw,Ovpa3S8xD96dLE5eDxcxJg,4,0.134722222,the first run through was on a first friday so it was super busy as i had guessed it would be but noticeably different from the other places around it,
19662,q1JSUWjPvO8QO87R71Y3tw,YRJKTPc7Tkz1cbjGHmOHuw,Ovpa3S8xD96dLE5eDxcxJg,4,0.136363636,it is a coffee bar fully equipped to take on live music acts,
19663,q1JSUWjPvO8QO87R71Y3tw,YRJKTPc7Tkz1cbjGHmOHuw,Ovpa3S8xD96dLE5eDxcxJg,4,0.2,"i'm not sure what the status is or if they are even pursuing a liquor license, but if they did get one, that would be one more check mark in the ""sweet"" column",
19664,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0.5,my favorite modified memories:,
19665,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0,#NAME?,
19666,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0.354166667,super fun!,
19667,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0,#NAME?,
19668,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0.122222222,seriously some of the most intense sets ever,
19669,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0.5,#NAME?,
19670,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,-0.25,#NAME?,
19671,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0,"after breaking his passenger window with a brick, he found them in the glove box",
19672,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0,who puts their keys in the glove box?!,
19673,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0.4375,#NAME?,
19674,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0,i hope modified never goes anywhere,
19675,pfR9r1sfErZf0sRAtiMHwQ,YRJKTPc7Tkz1cbjGHmOHuw,kDJ9PRlYugp5RIa9ontPZg,5,0.533333333,"i've got some iffy memories too that are mostly tied to how sketchy the surrounding neighborhood used to be, but it is incredible to see how much it has come along",
19676,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,0,a concert venue without booze? how can it be? those were my thoughts when i went to a local music showcase here a month ago and realized i was going to have to watch a show without my trusty beer in my hand,
19677,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,0,the horror!,
19678,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,0,"since they don't have a bar, the venue attracts that all-ages crowd, which translates to under 21",
19679,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,-0.625,i'm not a fan of being packed in with the mini pete wentz and avril lavigne's of this world so i was miserable in this small spot,
19680,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,0,"if you're underage, you'll probably dig it here",
19681,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,0.4,it is a great place to see the up-and-coming indie rock bands,
19682,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,0,"if you're 21-or-over, just be prepared to do this without a drink in hand",
19683,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,-0.123333333,it's usually packed with a very young crowd and the small venue doesn't serve any alcohol,
19684,a4PHHM52wmonbDReJ434IA,YRJKTPc7Tkz1cbjGHmOHuw,nWouNfZD3Pw08RYizxkqcA,2,0,a concert veny,
19685,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.2,"so once i filled up my flask of goldschlager last night, i headed off to go see the besnard lakes at modified",
19686,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.166666667,it was a typically vacant concert at modified like most i have been to,
19687,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,-0.15,this is partially do to good reason as this place is a terrible venue for a concert,
19688,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.0375,the band and crowd have to be very small to enjoy a concert ,
19689,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,-0.3375,"the place is extremely small, the stage very low, and every spot in the venue is uncomfortably close and awkward",
19690,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0,the band also has to be packing their own equipment because the sound there is terrible,
19691,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,-0.2,my worst experience with the sound there was actually a packed beyond capacity night when clap your hands say yea and the national came,
19692,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,-0.348376623,"this was part due to cyhsy being one of the worst live bands in existence, part due to the frontman's god awful voice, but also heavily due to the house pa that crackled and breaked and blurted unevenly as he belted his patented cat-in-a-meat-grinder vocals",
19693,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,-0.083333333,but now in the present they are making strides to make this place less of a shithole,
19694,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.005681818,they finished giving the outside a slick new look with some corregated metal and some new windows,
19695,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.321428571,"they are now switching their focus inside which means unfortunately no art right now, which is usually the best thing about going to a show there",
19696,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.6,the two house speakers also appear to have been upgraded because the sound for besnard lakes (fuckin trippy man) and starvin hungry when combined with the bands' own equipment was great,
19697,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.047222222,the other main issue of course is their complete lack of alcohol,
19698,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.6,"however, i found out in an interview i had at dial (of all places) that you can bring in your own",
19699,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,-0.1,the guy i was interviewing with was in a band that played there sometimes and said you can bring in closed cans,
19700,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0,"(i didn't get the job by the way, don't talk about alcohol in an interview kids) last night i asked a guy who worked there and he said the policy is that they don't allow you to bring alcohol in, but if they can't tell its alcohol they won't care",
19701,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.6,but now with the lost leaf and roosevelt within walking distance you can always get a fix between sets if you don't want to bring alcohol there on your own,
19702,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.666666667,"this place, like many in phoenix, reminds me of a great spot in tucson that somehow the ""superior"" city managed to royally screw up",
19703,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.2,"in this case its solar culture, the tucson arthouse/music venue where they freely and openly allow you to bring in alcohol",
19704,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0,people go there with backpacks of booze,
19705,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,1,it's awesome,
19706,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0.35,it is also much larger and taller with a raised stage and better sound system and way more art,
19707,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0,modified gets 2 stars as a music venue,
19708,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0,4 stars as an art gallery,
19709,wVCKOrd9T1kkdy9w6fyiSg,YRJKTPc7Tkz1cbjGHmOHuw,eBFm-lABQiKpaUcPDfYOgA,3,0,averaged to 3,
19710,qOUtaB1JJ2aWr937cXjtmA,YRJKTPc7Tkz1cbjGHmOHuw,9b5TY9v0-RibDNYUDqvDmA,4,0.8,great location,
19711,qOUtaB1JJ2aWr937cXjtmA,YRJKTPc7Tkz1cbjGHmOHuw,9b5TY9v0-RibDNYUDqvDmA,4,0.6,usually amazing shows,
19712,qOUtaB1JJ2aWr937cXjtmA,YRJKTPc7Tkz1cbjGHmOHuw,9b5TY9v0-RibDNYUDqvDmA,4,-0.001851852,however i don't usually come down here unless there is someone or a band specifically i enjoy playing here,
19713,qOUtaB1JJ2aWr937cXjtmA,YRJKTPc7Tkz1cbjGHmOHuw,9b5TY9v0-RibDNYUDqvDmA,4,0.433333333,great local bands are always here though and the art is always enjoyable,
19714,ltxZhKx7k0XKLjPHxMA_Kw,YRJKTPc7Tkz1cbjGHmOHuw,CAlxnkAuqNetlUmWtCQ_eQ,5,0.2695,"a great little place to see shows, very small, very intimate, a great setting for seeing a band",
19715,ltxZhKx7k0XKLjPHxMA_Kw,YRJKTPc7Tkz1cbjGHmOHuw,CAlxnkAuqNetlUmWtCQ_eQ,5,0.25,"if a band you want to see is playing here, be sure to go, it doesn't get anymore up close and personal than this",
19716,ltxZhKx7k0XKLjPHxMA_Kw,YRJKTPc7Tkz1cbjGHmOHuw,CAlxnkAuqNetlUmWtCQ_eQ,5,0.2,"there is no seating or alcohol, so if you don't mind standing and being sober, it is well worth it",
19717,ltxZhKx7k0XKLjPHxMA_Kw,YRJKTPc7Tkz1cbjGHmOHuw,CAlxnkAuqNetlUmWtCQ_eQ,5,0.245,"the art here is some of first friday's best, as far as i am concerned, leagues above all the other galleries",
19718,ltxZhKx7k0XKLjPHxMA_Kw,YRJKTPc7Tkz1cbjGHmOHuw,CAlxnkAuqNetlUmWtCQ_eQ,5,0.5,be sure to stop and see the art here if you are out then,
19719,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,-0.006944444,"i've mostly only been here to see bands, but it's a decent little venue",
19720,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0,"they sell snacks and drinks, but no alcohol",
19721,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,-0.6,the place is kinda dirty and there's no place to sit - standards of a place like this,
19722,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.05,also standard is the fact that the sound is usually kinda crappy,
19723,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.105,"i've been going to small shows in the valley for almost 20 years (wow, that hurts to say out loud), and this is as good a place as any other crappy dump i've been to",
19724,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,1,the best thing i can say about it is that it doesn't smell like piss,
19725,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.170833333,"the crowd on any given night can be a little too ""look at me"" for my taste, but it's not like you have much choice if your favorite band is playing here",
19726,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.033333333,"parking is in a pot hole filled mostly dirt lot, so expect your car to be filthy and if it has been raining, expect mud",
19727,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,-0.088888889,"with nowhere to sit inside, most people spend half the show out in front sitting on a dirty stoop - everyone smoking",
19728,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.125,the people that operate this place are pretty laid back it seems,
19729,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0,"i think if i was still in a band, i'd book a show here",
19730,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.128125,"as far as going to shows here, i'm perhaps getting a little too old to be going to shows at places like this - it's more for the kids if you ask me",
19731,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.5,"but if a favorite or friend's band is playing here, count me in",
19732,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0,"as for the art - well, that's all totally subjective",
19733,fer-MSLre7elntU1x6rxhg,YRJKTPc7Tkz1cbjGHmOHuw,Cp-PV8rsypbO-xBrQ6KmQg,3,0.0625,"due to its location, it is a prime setting for a start point or an end point to your first friday tour",
19734,LHFAPGE1lXcGsTo7mD1fXQ,YRJKTPc7Tkz1cbjGHmOHuw,oIVsVM8H273aoT1JUmsDIg,3,0.186111111,"modified arts exudes a modern/minimalistic and industrial feel with contemporary art hanging on aged brick and gallery-white walls, musicians' strums and lyrics echoing off bare concrete flooring, and cool, unfettered people enjoying it all",
19735,LHFAPGE1lXcGsTo7mD1fXQ,YRJKTPc7Tkz1cbjGHmOHuw,oIVsVM8H273aoT1JUmsDIg,3,0,"the place is sparse, but the vibe is anything but",
19736,LHFAPGE1lXcGsTo7mD1fXQ,YRJKTPc7Tkz1cbjGHmOHuw,oIVsVM8H273aoT1JUmsDIg,3,0.433333333,i was able to see a great show recently with l,
19737,LHFAPGE1lXcGsTo7mD1fXQ,YRJKTPc7Tkz1cbjGHmOHuw,oIVsVM8H273aoT1JUmsDIg,3,0,"singer/songwriters ernie halter, curtis peoples and tony lucca",
19738,LHFAPGE1lXcGsTo7mD1fXQ,YRJKTPc7Tkz1cbjGHmOHuw,oIVsVM8H273aoT1JUmsDIg,3,0.4,all were fabulous and the crowd was too,
19739,LHFAPGE1lXcGsTo7mD1fXQ,YRJKTPc7Tkz1cbjGHmOHuw,oIVsVM8H273aoT1JUmsDIg,3,0.4,"despite the chilly temperature inside and a humming sound-system that was a bit distracting, modified was a great place to chill and listen to some awesome musicians",
19740,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.5,easily my favorite venue in phoenix,
19741,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.5,i love the atmosphere,
19742,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.5,i love the people who work there,
19743,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.5,i love so many of the bands that tour though here,
19744,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.5,most of my favorite shows have taken place here,
19745,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.8,i have experienced community in it's truest form here,
19746,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.6,it was amazing,
19747,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0,my only issue with the modified is a big one,
19748,#NAME?,YRJKTPc7Tkz1cbjGHmOHuw,V2dNkzZOk61E-ChEOwDlxA,4,0.55,"for some reason the sound kills me, but good bands sound good there",
19749,VTX6WsUkDOcjafF5GU4ZQg,YRJKTPc7Tkz1cbjGHmOHuw,APLIPfq1Rf8QyhHHk2uAyA,3,0.083333333,a decent tiny 'art gallery' venue that hosts bands during the weekdays and weekends,
19750,VTX6WsUkDOcjafF5GU4ZQg,YRJKTPc7Tkz1cbjGHmOHuw,APLIPfq1Rf8QyhHHk2uAyA,3,0,arcade fire played here,
19751,VTX6WsUkDOcjafF5GU4ZQg,YRJKTPc7Tkz1cbjGHmOHuw,APLIPfq1Rf8QyhHHk2uAyA,3,0.291666667,"so did matt pond pa, along with many other 'obscure' bands most people have never heard of - let alone had any compulsion to go see",
19752,VTX6WsUkDOcjafF5GU4ZQg,YRJKTPc7Tkz1cbjGHmOHuw,APLIPfq1Rf8QyhHHk2uAyA,3,0,place gets crowded and stuffy inside,
19753,VTX6WsUkDOcjafF5GU4ZQg,YRJKTPc7Tkz1cbjGHmOHuw,APLIPfq1Rf8QyhHHk2uAyA,3,-0.155555556,we're talking sweat rolling down your temples when you're just standing around,
19754,VTX6WsUkDOcjafF5GU4ZQg,YRJKTPc7Tkz1cbjGHmOHuw,APLIPfq1Rf8QyhHHk2uAyA,3,0,perhaps they've done something to fix this since i've been? i do hope so,
19755,VTX6WsUkDOcjafF5GU4ZQg,YRJKTPc7Tkz1cbjGHmOHuw,APLIPfq1Rf8QyhHHk2uAyA,3,0.6,"not my must-stop destination, but if a band i liked was playing or a group of friends wanted to go check it out, i wouldn't object",
19756,ogE_BGbrWFf9yYo8r5R1-Q,YRJKTPc7Tkz1cbjGHmOHuw,#NAME?,3,-0.034848485,"five stars for bringing, not only to phoenix, but downtown phoenix a list of indie blogger favorites like cyhsy, besnard lakes, ra ra riot, enon, etc etc et al, but without a liquor license, how can one to expect really blow it out?  a gross loss of two stars, particularly when the crowd is awkwardly intimate with the band and not a drop of alcohol to enhance the atmoshere?  sorry, but most indie-kids are gawky and afraid to let-it-out, which makes me really regret when a band is scheduled for modified",
19757,ogE_BGbrWFf9yYo8r5R1-Q,YRJKTPc7Tkz1cbjGHmOHuw,#NAME?,3,0.2,"please beleive it kinda stings to say that, but this joint could be sooo much cooler",
19758,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,i saw oh no! oh my! play here,
19759,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,and band of annuals,
19760,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,and eternal 42,
19761,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.8,maybe joy electric,
19762,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.5,but i can't be so sure,
19763,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,-0.025,"once i learned about the ""red cup rule"" (booze can be brought in as long as it's in a plastic red cup), all of my experiences at modified became one long haze of noise and staring intently at paintings and going ""i see",
19764,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,yes,
19765,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.65,very interesting,
19766,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,"the modified was like the ""seedy bar/club"" cliche in every movie you ever saw",
19767,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,you couldn't get within ten feet of the building without being pwned in the face with the scent of b,
19768,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,and pot,
19769,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.2,"there are homeless people on the patio, lushes on the sidewalk, and a very disinterested door guy who doesn't even look up from his book to stamp your hand with some socio-political metaphor",
19770,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,-0.147619048,"amidst all the decay and broken glass there was (and still is, why the fuck do i keep switching tenses?) something really special",
19771,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.5,the bands that came (come) aren't always the biggest and most well known,
19772,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,"because if they were, they'd be playing the marquee",
19773,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.3,but the shows are always worth watching,
19774,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.2,"even if the bands suck (and trust me, a lot of them do), the energy exchange between them and the crowd is intense",
19775,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,i've seen people go entire shows clapping in rhythm with the songs,
19776,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,i've seen people cry,
19777,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,i've even people engage in group hugs and collapse to the ground,
19778,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,indie kids,
19779,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,-0.2625,"unlike other venues, people came to the modified to be seen (or it is scene? get it? fuck you)",
19780,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,"you never learned their names, but you could spot them in a crowd",
19781,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,-0.6,girl with crazy hair,
19782,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.070833333,"boy who wore a little too much makeup for it to be ""ironic""",
19783,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0.7,girl that always smelled really good,
19784,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,guy who always wanted to help the band move their gear,
19785,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,0,"i often wonder what my ""scenester"" nickname would be",
19786,Nk3QJcgUHYiy3XLWwLOffQ,YRJKTPc7Tkz1cbjGHmOHuw,o1HQEND6cg-4SK0Z1ASBMQ,4,-0.6,"yes, it's dirty",
