,review_id,business_id,user_id,stars,blob_polarity,review,label
287579,#NAME?,EmWd7ZHgDgLDjtDmTtZq5w,9coCqxWYUetlN4C0ecmuMA,3,0,"as we tried to enter the park there were 5 dogs trying to get to mine and not one, not one owner was calling their dogs or addressing the issue",
287580,#NAME?,EmWd7ZHgDgLDjtDmTtZq5w,9coCqxWYUetlN4C0ecmuMA,3,0,so we went to the smaller area,
287581,#NAME?,EmWd7ZHgDgLDjtDmTtZq5w,9coCqxWYUetlN4C0ecmuMA,3,0.014285714,"the park is a nice wide open place and i wish i could feel comfortable taking my babies there but the owners are careless and rude, which means to me that their dogs are probably not so different",
287582,mCFe4aABHq3Qb2YiDG9uLQ,EmWd7ZHgDgLDjtDmTtZq5w,5-VzhckAhQuEW8ibmItCeg,3,0,my son plays baseball for a league that uses the parks fields,
287583,mCFe4aABHq3Qb2YiDG9uLQ,EmWd7ZHgDgLDjtDmTtZq5w,5-VzhckAhQuEW8ibmItCeg,3,0.366666667,the park is always clean,
287584,mCFe4aABHq3Qb2YiDG9uLQ,EmWd7ZHgDgLDjtDmTtZq5w,5-VzhckAhQuEW8ibmItCeg,3,0.20625,"it has a nice dog park, little playground and pond for fishing",
287585,mCFe4aABHq3Qb2YiDG9uLQ,EmWd7ZHgDgLDjtDmTtZq5w,5-VzhckAhQuEW8ibmItCeg,3,0.1,two problems for me are that there is alot of misquitos around the pond area and there is a loud train that comes through every night,
287586,0ex4yDDjxcH0JsUlmtdMGg,EmWd7ZHgDgLDjtDmTtZq5w,06Omtc9jlJ0OI78k5z1-YA,3,0,here for the arsenal challenge tournament,
287587,0ex4yDDjxcH0JsUlmtdMGg,EmWd7ZHgDgLDjtDmTtZq5w,06Omtc9jlJ0OI78k5z1-YA,3,0.316666667,nice enough facility but mosquitoes are out in full force,
287588,0ex4yDDjxcH0JsUlmtdMGg,EmWd7ZHgDgLDjtDmTtZq5w,06Omtc9jlJ0OI78k5z1-YA,3,-0.25,has playground for kids and a small pond,
287589,0ex4yDDjxcH0JsUlmtdMGg,EmWd7ZHgDgLDjtDmTtZq5w,06Omtc9jlJ0OI78k5z1-YA,3,0.433333333,decent soccer fields and good baseball diamonds,
287590,Nb2FCzBCHk9PMa9LHy_OMA,EmWd7ZHgDgLDjtDmTtZq5w,d7L0TYZ_eheCGnMVYtxZxw,4,0.455,"overall it's a very good, no frills dog park",
287591,Nb2FCzBCHk9PMa9LHy_OMA,EmWd7ZHgDgLDjtDmTtZq5w,d7L0TYZ_eheCGnMVYtxZxw,4,0.245833333,"strengths: easy access (no hills), friendly regulars, people pick up after their dogs, decent grass and big enough for most dogs",
287592,Nb2FCzBCHk9PMa9LHy_OMA,EmWd7ZHgDgLDjtDmTtZq5w,d7L0TYZ_eheCGnMVYtxZxw,4,-0.025,flat,
287593,Nb2FCzBCHk9PMa9LHy_OMA,EmWd7ZHgDgLDjtDmTtZq5w,d7L0TYZ_eheCGnMVYtxZxw,4,-0.52,"weaknesses: very poor lighting at night, shade non-existent, no lake (but my dogs don't swim anyway)",
287594,Nb2FCzBCHk9PMa9LHy_OMA,EmWd7ZHgDgLDjtDmTtZq5w,d7L0TYZ_eheCGnMVYtxZxw,4,0,i often drive the extra mile to go to this park instead of cosmo,
287595,Nb2FCzBCHk9PMa9LHy_OMA,EmWd7ZHgDgLDjtDmTtZq5w,d7L0TYZ_eheCGnMVYtxZxw,4,0.5,suggestions for improvements: more lighting at night and more awnings,
287596,nq1KNv_qLOtBdQLZRmPlzQ,EmWd7ZHgDgLDjtDmTtZq5w,Tom-wYtUYHJ4S91sxCFmVg,1,-1,the worst dog park i have ever been to,
287597,nq1KNv_qLOtBdQLZRmPlzQ,EmWd7ZHgDgLDjtDmTtZq5w,Tom-wYtUYHJ4S91sxCFmVg,1,0,the timid side is tiny,
287598,nq1KNv_qLOtBdQLZRmPlzQ,EmWd7ZHgDgLDjtDmTtZq5w,Tom-wYtUYHJ4S91sxCFmVg,1,0.032539683,it's right next to a soccer and baseball field which is noise and there's kids running up and down outside,
287599,nq1KNv_qLOtBdQLZRmPlzQ,EmWd7ZHgDgLDjtDmTtZq5w,Tom-wYtUYHJ4S91sxCFmVg,1,0.5,the grass is okay,
287600,nq1KNv_qLOtBdQLZRmPlzQ,EmWd7ZHgDgLDjtDmTtZq5w,Tom-wYtUYHJ4S91sxCFmVg,1,0.128571429,it's also right next to the busy road,
287601,4yXqvLk0dJVdJeP_Gu78wQ,EmWd7ZHgDgLDjtDmTtZq5w,mtSO5-tA73mpTEMDKnftcw,4,0.2375,nice place for dogs to burn off some energy and interact with other dogs,
287602,4yXqvLk0dJVdJeP_Gu78wQ,EmWd7ZHgDgLDjtDmTtZq5w,mtSO5-tA73mpTEMDKnftcw,4,-0.2,the dog pooper rakes seem to have gone missing,
287603,4yXqvLk0dJVdJeP_Gu78wQ,EmWd7ZHgDgLDjtDmTtZq5w,mtSO5-tA73mpTEMDKnftcw,4,0,perhaps the town could replace these,
287604,EhE8tzXWXMrIfHXpVWM95w,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,-0.487878788,never been here and they have no reason to contact me as i don't even live in az but these idiots keep trying to fax me on a cell phone it's annoying,
287605,EhE8tzXWXMrIfHXpVWM95w,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,0,623 587 7318 & 623 815 1222 are the fax numbers they use,
287606,EhE8tzXWXMrIfHXpVWM95w,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,0,muppets,
287607,0cLj2ipXaZnjhHilXMLGRw,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,0,623 587 9618 & 623 587 7318 are the 2 today,
287608,0cLj2ipXaZnjhHilXMLGRw,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,0,haven't had a call in weeks and they've strated again,
287609,0cLj2ipXaZnjhHilXMLGRw,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,0,called them to be told the fax keeps on until it prints,
287610,0cLj2ipXaZnjhHilXMLGRw,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,0.136363636,"i asked why are  you even contacting me as i live in cali and have never been to your place,you have no reason to fax me",
287611,0cLj2ipXaZnjhHilXMLGRw,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,-0.5,they just say sorry,
287612,0cLj2ipXaZnjhHilXMLGRw,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,1,-0.8,what a bunch of f*ckin idiots,
287613,a2vc4V79mpPbfbMIFhnemg,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,2,0.2,just got a call from a supervisor really apologetic about the situation,
287614,a2vc4V79mpPbfbMIFhnemg,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,2,0,she contacted me after reading my yelp reviews,
287615,a2vc4V79mpPbfbMIFhnemg,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,2,-0.3,at least someone pays attention to them,
287616,a2vc4V79mpPbfbMIFhnemg,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,2,0.3,"so far so good,no more calls",
287617,a2vc4V79mpPbfbMIFhnemg,zsrwgJ0ckHPKzUk2fpiXzw,sCdcCdqkBrkW_oUHBODaEA,2,0,thank you,
287618,6mH1LVYjwk8kCBJn9jdZAg,zsrwgJ0ckHPKzUk2fpiXzw,4MnVm1LWQ2ZXso4ORe_fZA,5,0.24375,"love this pharmacy! knowledgeable phone and pharmacy staff, delivery at all hours of the day and night, and darn nearly everyone is so incredibly helpful! i will be disappointed when i move and can't use this service anymore",
287619,CMWgZqiKSv_0UU5ht9X3OQ,zsrwgJ0ckHPKzUk2fpiXzw,BntvK8llECsGQXRy_Au2YA,1,0,"i have been receiving phone calls from them trying to reach a fax line for about six months and have repetedly asked them to take my number off their database since i don't do bussines with them yet i still keep getting phone calls; all of which come through 10 phone calls at a time, some of them after 10:00 at night",
287620,757eZNJtzybr7Kb1c3MLqQ,qy5twUZ2mixomQTf-FoB5Q,YVyzM5JuquEGmSxWrlXzeg,4,0.109090909,new transit hub downtown to replace the old dtc near the old city hall,
287621,757eZNJtzybr7Kb1c3MLqQ,qy5twUZ2mixomQTf-FoB5Q,YVyzM5JuquEGmSxWrlXzeg,4,0.8,everything downtown is moving lol,
287622,757eZNJtzybr7Kb1c3MLqQ,qy5twUZ2mixomQTf-FoB5Q,YVyzM5JuquEGmSxWrlXzeg,4,0.25,this is a huge upgrade from the old facility,
287623,757eZNJtzybr7Kb1c3MLqQ,qy5twUZ2mixomQTf-FoB5Q,YVyzM5JuquEGmSxWrlXzeg,4,0.15,"nice open are for the busses, plenty of waiting passenger space inside the building as well as outside in an open area with plenty of seating",
287624,757eZNJtzybr7Kb1c3MLqQ,qy5twUZ2mixomQTf-FoB5Q,YVyzM5JuquEGmSxWrlXzeg,4,0.307142857,"customer service is available as well as restrooms, coke vending machines, and a large bike repair area with plenty of lock stations",
287625,757eZNJtzybr7Kb1c3MLqQ,qy5twUZ2mixomQTf-FoB5Q,YVyzM5JuquEGmSxWrlXzeg,4,0.46,overall it is a very nice facility that reflects the downtown revitialization well and will be a nice asset to the transit sysyem as it continues to grow in las vegas,
287626,3mEZQ73EyHN_7NICGaqI-A,qy5twUZ2mixomQTf-FoB5Q,m1FcduMJ5O6GHBQbZLFIKQ,4,0,this facility is an attempt to put the homeless farther from the central downtown area,
287627,3mEZQ73EyHN_7NICGaqI-A,qy5twUZ2mixomQTf-FoB5Q,m1FcduMJ5O6GHBQbZLFIKQ,4,0,a very well lit and patrolled compound provides anybody security from the waves of deadly flesh eating zombies,
287628,3mEZQ73EyHN_7NICGaqI-A,qy5twUZ2mixomQTf-FoB5Q,m1FcduMJ5O6GHBQbZLFIKQ,4,0,take a bus in take a bus out,
287629,3mEZQ73EyHN_7NICGaqI-A,qy5twUZ2mixomQTf-FoB5Q,m1FcduMJ5O6GHBQbZLFIKQ,4,-0.1,"bicycling is also an option, the bike center has everything you need",
287630,3mEZQ73EyHN_7NICGaqI-A,qy5twUZ2mixomQTf-FoB5Q,m1FcduMJ5O6GHBQbZLFIKQ,4,0,do not wander into the surrounding area unprepared,
287631,NA4XFEqRNF73XWKaldYO7Q,qy5twUZ2mixomQTf-FoB5Q,Iu3Jo9ROp2IWC9FwtWOaUQ,3,-0.1,i had to stop at the bonneville transit center today to pick up an id card,
287632,NA4XFEqRNF73XWKaldYO7Q,qy5twUZ2mixomQTf-FoB5Q,Iu3Jo9ROp2IWC9FwtWOaUQ,3,0.3625,wow!  what a nice facility,
287633,NA4XFEqRNF73XWKaldYO7Q,qy5twUZ2mixomQTf-FoB5Q,Iu3Jo9ROp2IWC9FwtWOaUQ,3,0.05,i was never in the old dtc and i can only guess that it couldn't compare with the btc,
287634,NA4XFEqRNF73XWKaldYO7Q,qy5twUZ2mixomQTf-FoB5Q,Iu3Jo9ROp2IWC9FwtWOaUQ,3,0,i have yet to ride an rtc bus,
287635,NA4XFEqRNF73XWKaldYO7Q,qy5twUZ2mixomQTf-FoB5Q,Iu3Jo9ROp2IWC9FwtWOaUQ,3,0.116666667,"i'm not sure if i'll ever be back here, but it is nice for those people that depend on the bus for getting about las vegas",
287636,KCg5EqzVNq6NpFpXuVB7oA,qy5twUZ2mixomQTf-FoB5Q,gTv-PlDeOyOZlW9bUYawhQ,1,0.85,beautiful facility,
287637,KCg5EqzVNq6NpFpXuVB7oA,qy5twUZ2mixomQTf-FoB5Q,gTv-PlDeOyOZlW9bUYawhQ,1,1,bike shop is awesome,
287638,KCg5EqzVNq6NpFpXuVB7oA,qy5twUZ2mixomQTf-FoB5Q,gTv-PlDeOyOZlW9bUYawhQ,1,-1,the customer service desk is horrible,
287639,KCg5EqzVNq6NpFpXuVB7oA,qy5twUZ2mixomQTf-FoB5Q,gTv-PlDeOyOZlW9bUYawhQ,1,0,i've been there numerous times and spoke with a number of different individuals and the result has always been the same,
287640,KCg5EqzVNq6NpFpXuVB7oA,qy5twUZ2mixomQTf-FoB5Q,gTv-PlDeOyOZlW9bUYawhQ,1,-0.371875,"rude, short and a little bit insulting",
287641,KCg5EqzVNq6NpFpXuVB7oA,qy5twUZ2mixomQTf-FoB5Q,gTv-PlDeOyOZlW9bUYawhQ,1,0.2,hope this improves because public transit is an important part of any metropolitan area,
287642,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.1375,"getting to learn the transit system in vegas, and getting acclimated to the various 'denizens' and citizens who ride it has been our own little slice of hell",
287643,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.075,"what has made the ordeal bearable for the first 90 days we've been here? the bonneville transit center, that's what",
287644,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.10625,"we were used to pretty nice looking transit stations where we came from, and from the very first moment i set eyes on it, i was anything but disappointed",
287645,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.138541667,"clean, sleek, ultra-modern, well-lit and (for the most part) well-patrolled, the station itself is an oasis in the desert - literally, and i mean the ""human' desert, in this case",
287646,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.9,the bike shop was incredible,
287647,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.4,"john, the attendant, really knows his stuff and is a great guy in addition to being a savvy salesman",
287648,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0,i only went there when i met him to look at some bikes,
287649,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.583333333,"i never expected to 'ride' away with one, and one that he helped me select that perfectly suited a fiftysomething-year-old who hadn't been on one since huffy still made them in the good ol' u",
287650,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0,of a,
287651,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0,"john and the bike shop, and some of the nicer employees and security people are the reason why this gets an extra star, though",
287652,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,-0.213541667,"as it has been commented on previously, the people at the customer service desk seem to have little more to offer than snotty, nasty attitudes",
287653,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0.75,"that kind of nose-in-the-air vibe that says: ""i'm doing you a favor just by bothering to serve you!"" hey, customer service people",
287654,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0,don't quit your day job! wait,
287655,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0,"on second thought, since this is your day job, maybe you should quit!",
287656,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,-0.06,"there's also a few security people guilty of the same kind of thing, but i suppose with some of the virulent cray-cray nutcases they deal with everyday, both on and off the buses, i guess it takes its toll",
287657,3qhgaf5t1-MdaOGGz1Y7wg,qy5twUZ2mixomQTf-FoB5Q,fquGtSwMfJzE0SeFRQ-p6g,3,0,"in any case, the station itself and the bike shop will continue to be my reasons for wanting to come back, instead of simply returning because i have to as part of my travels",
287658,jTTxOyjo2d-g33bVipd3ng,qy5twUZ2mixomQTf-FoB5Q,MvLQ6y3Wjt1HeUR0PYVuMg,3,0.7,"good customer service here, 4 stars on that point, 1",
287659,jTTxOyjo2d-g33bVipd3ng,qy5twUZ2mixomQTf-FoB5Q,MvLQ6y3Wjt1HeUR0PYVuMg,3,0,"5 stars for the restrooms, and 3 stars for the rest",
287660,jTTxOyjo2d-g33bVipd3ng,qy5twUZ2mixomQTf-FoB5Q,MvLQ6y3Wjt1HeUR0PYVuMg,3,0.366666667,the restrooms are kept fairly clean but are almost always out of soap,
287661,jTTxOyjo2d-g33bVipd3ng,qy5twUZ2mixomQTf-FoB5Q,MvLQ6y3Wjt1HeUR0PYVuMg,3,0.6,they also have a nice locker area located inside the bike shop that they have here,
287662,jTTxOyjo2d-g33bVipd3ng,qy5twUZ2mixomQTf-FoB5Q,MvLQ6y3Wjt1HeUR0PYVuMg,3,0.125,"the bus set up is daunting at first, but actually makes a lot of since once you get used to it",
287663,jTTxOyjo2d-g33bVipd3ng,qy5twUZ2mixomQTf-FoB5Q,MvLQ6y3Wjt1HeUR0PYVuMg,3,-0.1,"security is always present, and the police presence tends to be heavy in this area",
287664,jTTxOyjo2d-g33bVipd3ng,qy5twUZ2mixomQTf-FoB5Q,MvLQ6y3Wjt1HeUR0PYVuMg,3,0.65,very safe,
287665,An_y8hPery0UvGrTzfMw4Q,qy5twUZ2mixomQTf-FoB5Q,36luVwGV0pGdEUIrx9ftJA,5,0.30952381,timely busses and security is always quick to help me find the right bus,
287666,An_y8hPery0UvGrTzfMw4Q,qy5twUZ2mixomQTf-FoB5Q,36luVwGV0pGdEUIrx9ftJA,5,0.25,they even walked me to my last bus just to make sure i made it in time,
287667,An_y8hPery0UvGrTzfMw4Q,qy5twUZ2mixomQTf-FoB5Q,36luVwGV0pGdEUIrx9ftJA,5,0,thank you!,
287668,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0.15,there are two employees worth a damn in this entire state-of-the-art facility: john and ramona,
287669,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,that is it,
287670,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0.333333333,"(david also is an upstanding employee, but seldom has any shifts; additionally, there is a great supe that works really, really late-night [short, caucasian, portly, goatee], but i never caught his name",
287671,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0.25,"most everyone else treats you like you are a scamming gypsy, even when they are the ones actually doing the scamming",
287672,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,"in fact, john and david do not even technically work for rtc, but instead for the subcontractor that runs the bike centre",
287673,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,-0.041666667,"in any case, some of the things i have been directly deprived due to the bonneville transit center's incompetence: ",
287674,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,- an entire month pass (value: 65$); ,
287675,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,"- a motobecane cafe latte (value: ~900$); and,",
287676,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,#NAME?,
287677,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,pro tips:,
287678,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,°there are electrical sockets you can use if you need a charge,
287679,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,"they are located inside and outside: inside, in the column in between benches, outside they are on two columns on the island",
287680,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,"as of this writing, the sockets inside have been purposefully disconnected;",
287681,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,°there is no point in calling the cs help desk line,
287682,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,0,"it takes an hour to get through and they won't help anyway; and,",
287683,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,-0.9,"°there is probably no safer place in all of dlv -- besides, perhaps, container park -- so, if you feel unsafe or fearful here, you may have a paranoia-based cognitive disorder, and you should schedule an appointment at your earliest convenience",
287684,qJZ2taP91Kr_v11W94iy2A,qy5twUZ2mixomQTf-FoB5Q,vUWfWfGW6L_DVKHk6I5YYQ,2,-0.05,"don't take the bus to your appointment though, as it may take too long",
287685,y321q9K6s_5QmDSS4g-Syw,qy5twUZ2mixomQTf-FoB5Q,T4hXN3rn8b9DHkpnTvg1yw,4,0.410952381,"very nice station! very clean and i am so glad to see lots of security, who are very helpful if you are lost; which i was! the reason why no 5 stars, the stations needs to have larger print signs and signs that have the bus designations on one board for the patrons! other than, this, i have met great customer service by the security and the drivers",
287686,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,0.158333333,the center itself is fine,
287687,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,0.5,but the service could be better sometimes,
287688,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,-0.2125,"the other day, everyone was forced off of a bus because someone had urinated on a seat",
287689,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,-0.7,yes it's disgusting and unhealthy,
287690,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,0,but it could have been covered up,
287691,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,0,instead we all waited for twenty minutes in the heat waiting for the next bus and then of course it was overcrowded,
287692,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,0,"all of that could be forgiven but for the fact whenever something like this happens, the driver never has the decency to apologize for the inconvenience",
287693,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,-0.1875,"that's all it takes, is a little empathy",
287694,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,0.166666667,that is what i mainly object to,
287695,vR3hPxxk8ZpyjTt6Rmn6fA,qy5twUZ2mixomQTf-FoB5Q,dZjjpmXxGKtK1tSlF8qDSw,3,0,i can handle the inconvenience but not a driver who doesn't seem to care,
287696,sZCzwa67SG4iizCW2jYt-Q,qy5twUZ2mixomQTf-FoB5Q,D1DDzyocjtLgMhkRoPeqwA,4,0.358333333,clean and cool bus depot,
287697,sZCzwa67SG4iizCW2jYt-Q,qy5twUZ2mixomQTf-FoB5Q,D1DDzyocjtLgMhkRoPeqwA,4,0.358333333,"they got clean bathrooms, security and vending machines to keep you cool and your thirst at bay while waiting for your bus",
287698,sZCzwa67SG4iizCW2jYt-Q,qy5twUZ2mixomQTf-FoB5Q,D1DDzyocjtLgMhkRoPeqwA,4,0,i go here to ride the bolt bus when i travel from las vegas to los angeles,
287699,sZCzwa67SG4iizCW2jYt-Q,qy5twUZ2mixomQTf-FoB5Q,D1DDzyocjtLgMhkRoPeqwA,4,0.433333333,commuting is easy here from the strip,
287700,ownGpbiNMbjCfQgdbx44nA,qy5twUZ2mixomQTf-FoB5Q,uU1vpql9YQcDIRZEVX6MUw,4,0.476666667,normally a very clean place,
287701,ownGpbiNMbjCfQgdbx44nA,qy5twUZ2mixomQTf-FoB5Q,uU1vpql9YQcDIRZEVX6MUw,4,-0.6,but today it smells like a dirty fish tank,
287702,ownGpbiNMbjCfQgdbx44nA,qy5twUZ2mixomQTf-FoB5Q,uU1vpql9YQcDIRZEVX6MUw,4,0,"i'm not sure what the smell actually is, but it is pretty gross",
287703,ownGpbiNMbjCfQgdbx44nA,qy5twUZ2mixomQTf-FoB5Q,uU1vpql9YQcDIRZEVX6MUw,4,0.158888889,overall it's still very clean for a public bus station,
287704,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0.066666667,"'tis the season for santa's elves, reindeer, holiday cheer and christmas decorations galore, but during this time of year, i especially like to take a step back and remember what christmas is really all about",
287705,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0.8,i've been going to our lady of joy off and on since i was a teenager,
287706,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0,it was the closest church to our place when we visited the desert,
287707,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0.161616162,"now that i'm a big kid and live here permanently, i typically stick to a church closer to my home since our lady of joy is a pretty long drive for me",
287708,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0,"but here and there, i'll meet my sister for mass and we'll head up ""north",
287709,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0.325,""" this is a simple church without many frills, but it's got a solid foundation, a great priest (father patrick who used to be at st",
287710,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,1,thomas) and excellent mass times,
287711,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0.5625,"the 5:00 pm mass time is perfect for me on days that i don't get up and going in time for 11:00 am mass (i know it's not that early, but sometimes i hit snooze 1-20 times on a weekend!) ",
287712,HIuzsdSijpg9p84L4Eu7dg,QVBa3aftc-hUna080JfkfQ,4ozupHULqGyO42s3zNUzOQ,5,0.2,"there's not much more i can say about this church other than that it's the perfect one to visit for sunday mass if you are in the area, you're catholic and you're looking for a friendly and welcoming parish",
