,review_id,business_id,user_id,stars,blob_polarity,review,label
102324,9x8Xl3iPMT9C9sbLu3zzLg,jf67Z1pnwElRSXllpQHiJg,5JqLiB__wOB5vf6tHx-FLg,4,0.25,"first, it is literally on the strip",
102325,9x8Xl3iPMT9C9sbLu3zzLg,jf67Z1pnwElRSXllpQHiJg,5JqLiB__wOB5vf6tHx-FLg,4,0,your taxi ride is a skip and hop away to and from the airport,
102326,9x8Xl3iPMT9C9sbLu3zzLg,jf67Z1pnwElRSXllpQHiJg,5JqLiB__wOB5vf6tHx-FLg,4,0.278787879,"then, with the new terminal 3, it is really nice and so far has shorten the security lines",
102327,9x8Xl3iPMT9C9sbLu3zzLg,jf67Z1pnwElRSXllpQHiJg,5JqLiB__wOB5vf6tHx-FLg,4,0.4,"also, you get free wi-fi",
102328,9x8Xl3iPMT9C9sbLu3zzLg,jf67Z1pnwElRSXllpQHiJg,5JqLiB__wOB5vf6tHx-FLg,4,0,"and finally, slots, yup slots in the terminals",
102329,9x8Xl3iPMT9C9sbLu3zzLg,jf67Z1pnwElRSXllpQHiJg,5JqLiB__wOB5vf6tHx-FLg,4,0.2,i really don't mind flying in and out of this airport,
102330,uJDL9_m_VaDeeOOO9O9SjQ,jf67Z1pnwElRSXllpQHiJg,q-qdGgI_IDla996we78MSw,5,0.5,i love this airport,
102331,uJDL9_m_VaDeeOOO9O9SjQ,jf67Z1pnwElRSXllpQHiJg,q-qdGgI_IDla996we78MSw,5,0.466666667,"fun shops, good bars and free wifi",
102332,uJDL9_m_VaDeeOOO9O9SjQ,jf67Z1pnwElRSXllpQHiJg,q-qdGgI_IDla996we78MSw,5,0.8,also a great place to people watch,
102333,uJDL9_m_VaDeeOOO9O9SjQ,jf67Z1pnwElRSXllpQHiJg,q-qdGgI_IDla996we78MSw,5,0.366666667,if you go to the end of the c gates there's more private bathrooms and a nuce bar kind of tucked away from the crowds,
102334,aLfAp-w5NmmLWQ5rH3ESyg,jf67Z1pnwElRSXllpQHiJg,a3F7M16436PD2dCmA7kzXQ,3,0.7,good airport with good transportation and good restaurants and services,
102335,aLfAp-w5NmmLWQ5rH3ESyg,jf67Z1pnwElRSXllpQHiJg,a3F7M16436PD2dCmA7kzXQ,3,0.35,they have a tram system that takes you to gates quickly and clean bathrooms,
102336,aLfAp-w5NmmLWQ5rH3ESyg,jf67Z1pnwElRSXllpQHiJg,a3F7M16436PD2dCmA7kzXQ,3,1,the best thing about las is the rental car purchase and return,
102337,aLfAp-w5NmmLWQ5rH3ESyg,jf67Z1pnwElRSXllpQHiJg,a3F7M16436PD2dCmA7kzXQ,3,0.242857143,the return is lightening fast with shuttles right to the terminal,
102338,aLfAp-w5NmmLWQ5rH3ESyg,jf67Z1pnwElRSXllpQHiJg,a3F7M16436PD2dCmA7kzXQ,3,0,add in a tsa pre program and you have everything you could want in an airport,
102339,aLfAp-w5NmmLWQ5rH3ESyg,jf67Z1pnwElRSXllpQHiJg,a3F7M16436PD2dCmA7kzXQ,3,0.5,mia is still way better though,
102340,aLfAp-w5NmmLWQ5rH3ESyg,jf67Z1pnwElRSXllpQHiJg,a3F7M16436PD2dCmA7kzXQ,3,0.5,:-),
102341,4vUJoKDhASlekRdvzG4GAQ,jf67Z1pnwElRSXllpQHiJg,I2_YLy9ZCKLx5wR_vhzixA,3,-0.3,confusing layout,
102342,4vUJoKDhASlekRdvzG4GAQ,jf67Z1pnwElRSXllpQHiJg,I2_YLy9ZCKLx5wR_vhzixA,3,-0.433333333,"annoying that the options for food are so significantly different between concourses, depending on what you're flying you may have access to a lousy selection",
102343,4vUJoKDhASlekRdvzG4GAQ,jf67Z1pnwElRSXllpQHiJg,I2_YLy9ZCKLx5wR_vhzixA,3,0,"shoot for the d concourse, or hope that you can convince security to escort you from abc to d",
102344,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,0,the only reason i give it a star is for terminal 3 and the d gates,
102345,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,-0.326071429,"beware if you need to go to the a/b gates!  security lines are a mile long and the employee/wheelchair line usually has 18,000 wheelchairs trying to get through!  i have seen flight crews have to stand behind  all of the wheelchairs! absolutely insane!!!!!!!! once you finally get through security, you are welcomed to a very  outdated and old school airport",
102346,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,-0.4125,"carpets are dingy, the gate areas smell of stale smoke embedded into the walls and carpets, the moving walkway (when it's working!) is so narrow, people never realize that there is a ""walk"" and ""stand"" section, passengers do not realize that they are not supposed to have wheelchairs on the moving walkway",
102347,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,-0.025,i have already witnessed a couple of people in wheelchairs fall flat onto their face when they reach the end of the walkway,
102348,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,-0.2,"this not only creates a hazard to the people in the wheelchairs, but also to those behind them",
102349,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,0,as a catastrophic domino effect can occur,
102350,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,-0.197906746,"!!! i hope the county can handle the lawsuits!!!  also, the restrooms by the a gates are always shut down and dining choices are very limited! very poorly maintained terminal for a big city like vegas",
102351,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,0,not to mention the zero level area where they pick up and drop off tour groups and limos smells like an elephant/gorilla exhibit in a zoo,
102352,BrN8XK8QbgvE3UKFVh03wQ,jf67Z1pnwElRSXllpQHiJg,caMrdze35hlMao8uI_UAyg,1,0.347412109,"apparently, due to the fact all the trash dumpsters are located there!!!! welcome to vegas!!!!!! that smell just slaps you in the face!!!!!!!!!!!",
102353,PGVb9xvkBEB_Gb5Z0vcjdA,jf67Z1pnwElRSXllpQHiJg,eRqg_WyfTBqE2sx5TMMxeg,4,1,excellent service,
102354,PGVb9xvkBEB_Gb5Z0vcjdA,jf67Z1pnwElRSXllpQHiJg,eRqg_WyfTBqE2sx5TMMxeg,4,0.366666667,clean,
102355,PGVb9xvkBEB_Gb5Z0vcjdA,jf67Z1pnwElRSXllpQHiJg,eRqg_WyfTBqE2sx5TMMxeg,4,0,organized,
102356,PGVb9xvkBEB_Gb5Z0vcjdA,jf67Z1pnwElRSXllpQHiJg,eRqg_WyfTBqE2sx5TMMxeg,4,0.5,nkt too many shops,
102357,PGVb9xvkBEB_Gb5Z0vcjdA,jf67Z1pnwElRSXllpQHiJg,eRqg_WyfTBqE2sx5TMMxeg,4,-0.25,but usually one is done shopping as theythey've vegas,
102358,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.6,"why is this airport great? the view! you literally fly over the strip, getting a great view of the huge hotels & casinos (especially at night)",
102359,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.45,"i love coming into this airport, you take a quick tram to the main terminal and are immediately surrounded by great places to eat and drink",
102360,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.366666667,everything is clean and shiny,
102361,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.6,the huge welcome to vegas sign is really nice (check out my photo) ,
102362,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.222272727,the baggage claiming is surprisingly good due to its huge size (larger than the one in new york city) and works like a charm,
102363,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.3,what sucks?,
102364,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.323809524,"- no free recharging! the wall sockets are limited to those that are ""pay per charge"" and are very expensive",
102365,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.046428571,#NAME?,
102366,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.6,#NAME?,
102367,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.198148148,the cold air blows into the building itself and really really chills down the pre-checkin area!,
102368,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0,#NAME?,
102369,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.133333333,important: not all rental companies are open 24/7! the last two rental cars were from sixt & fox and both are offsite,
102370,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0,"sixt is only 400m away, but closes at 24:00! ",
102371,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.157916667,"i once spent a night on this airport due to a delayed flight and i had to starve and freeze! seriously, it gets so cold in this place that you start shivering, there are no lounge seats or anything comfortable for that matter",
102372,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.125,"which leads to everyone sleeping on the floor! now i'm the last guy that starts moaning about, i've slept in pretty crappy places before",
102373,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.666666667,but this place is seriously the worst airport when it comes to spending the night,
102374,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.1,"if i ever have the same situation, i'd rent a hotel room (even for a few hours)",
102375,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.05,why only 3 stars? minus one for the lack of shops pre-checkin,
102376,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,-0.05,and minus the second for the crappy rental car area,
102377,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.8,the airport itself is great,
102378,vGZlUeznz9Q6_SxFoyPESg,jf67Z1pnwElRSXllpQHiJg,NgnwzZ9YLaKj0HnRKhUH6g,3,0.2,and i'd give them 5 stars straight away if they changed those things,
102379,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0,"pros: it's an airport, people need to use them",
102380,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0,cons: everything else,
102381,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,-0.166666667,i changed planes in terminal 3 and was surprised by how dirty the entire area was,
102382,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,-0.1875,there were little pieces of paper and bits of food on every square foot of the carpeting,
102383,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0,the restroom looked like it had cooties,
102384,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0.05,"there was an attendant  ""cleaning"", she did not wipe the standing water off the sinks and the floors appeared to never have been mopped",
102385,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0,three of the six water faucets did not work,
102386,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,-0.025,"am not sure what the attendant was doing, maybe just pushing the trash can around",
102387,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0.020833333,other attendants in the main areas were clustered around talking,
102388,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,-0.7,"yea, i know it is dirty work, but the alternative is the filthy airport they run there",
102389,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0,"an employee told me ""it's all about the slot machines""",
102390,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,-0.6,"so if you want to play slots on a layover in a dirty environment, go for it",
102391,asG7KmrPk3sb9rIpKlEUeQ,jf67Z1pnwElRSXllpQHiJg,7rypRk5Kx3CWflzieA9eEw,1,0,i will be using another aiport for layovers in the future,
102392,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,0,ah the las vegas airport,
102393,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,-0.25,"it is where you see people hopeful and full of excitement as they arrive and see people departing, hungover, sad and desperate as they pump their remaining quarters into the airport slot machines",
102394,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,0,"aside from the desperation that flows from the airport, terminal 1 itself feels crowded",
102395,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,0.201666667,i feel like the areas where people walk are much more narrow than other airports and the food options were less than impressive,
102396,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,-0.059375,"a $10 burger king whopper meal is something i would normally avoid at all costs, but was forced into with little options near my gate",
102397,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,0,"terminal 3 however, was a different experience",
102398,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,0.191666667,there was wide open spaces and there was a decent restaurant where i had a good burger with an ipa as i awaited my flight on virgin,
102399,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,0.177777778,it felt much more modern and less on the desperation scale,
102400,2BbcVdtm-A_hfggKaBDfHw,jf67Z1pnwElRSXllpQHiJg,MSVKldZDarkxjE1JIuQU8w,3,0,if only the entire airport could be like that,
102401,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,-0.025,big airport with long taxis into your gate if you're unlucky (which i was),
102402,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,0,surly tsa folks who don't like the human phlegm cavorting through their airport,
102403,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,-0.7,that's the bad,
102404,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,0.586111111,the good?  people watching equals a 10+ for sure!  warmer than cincinnati in the winter (that was easy),
102405,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,0.2,"fun to fly in at night as you can see vegas' lights screaming at you in the middle of all that blackness from at least 100 miles out, and that's a once in a lifetime experience (or is it?)  ",
102406,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,0.461111111,so very many droopy heads inside this airport though!  looks like a lot of you flyers have a case of the mondays!  extraordinary numbers and degrees of those pesky hangovers are apparent at this airport,
102407,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,0.233333333,"side note: i've never seen so many women, young and old, go through an airport in velvet pajama bottoms",
102408,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,-0.5,"not that there's anything wrong with that, just a vegas anomaly i suppose",
102409,L9GIiYacOCVJlzWgNAzEhg,jf67Z1pnwElRSXllpQHiJg,cPl3uXX_PaMZdzP1u0-FdA,4,0,"why in the name of god would i give las vegas international mccarron airport 4 stars? slot machines everywhere, at every terminal food court and even randomly placed in otherwise nondescript terminal walkways!  screw usa today and a starbucks latte at 515 am, let's hit some more slots, people!",
102410,7ACxaXWZXjc3YCt5rwoKEg,jf67Z1pnwElRSXllpQHiJg,ayyV53icwXS305gBEeOAWg,1,0.1,very inappropriately sized airport (especially the terminals) compared to the city size and the amount of  tourism here,
102411,7ACxaXWZXjc3YCt5rwoKEg,jf67Z1pnwElRSXllpQHiJg,ayyV53icwXS305gBEeOAWg,1,0.1,there is no room to move around or even sit in the terminals if you don't arrive hours early,
102412,7ACxaXWZXjc3YCt5rwoKEg,jf67Z1pnwElRSXllpQHiJg,ayyV53icwXS305gBEeOAWg,1,-1,terrible,
102413,ZPQkOFeann2MKLOLwNtaQQ,jf67Z1pnwElRSXllpQHiJg,onCEYaMsYStL9Wt0Uy6VMg,5,0.283333333,"is it weird to use the words ""sexy"" and ""beautiful"" to describe an airport terminal??",
102414,ZPQkOFeann2MKLOLwNtaQQ,jf67Z1pnwElRSXllpQHiJg,onCEYaMsYStL9Wt0Uy6VMg,5,0.269507576,"the newly constructed/renovated terminal #3 at mccarran is modern, well laid out, has plenty of seating, clean bathrooms, charging stations, wifi, new restaurants and stores, huge windows, tons of natural light, a spacious layout, and a quick tsa check point!",
102415,ZPQkOFeann2MKLOLwNtaQQ,jf67Z1pnwElRSXllpQHiJg,onCEYaMsYStL9Wt0Uy6VMg,5,0.35,"believe it or not, everything i've just told you is true",
102416,ZPQkOFeann2MKLOLwNtaQQ,jf67Z1pnwElRSXllpQHiJg,onCEYaMsYStL9Wt0Uy6VMg,5,0.5,one of the best airports i've passed through in the entire world,
102417,ZPQkOFeann2MKLOLwNtaQQ,jf67Z1pnwElRSXllpQHiJg,onCEYaMsYStL9Wt0Uy6VMg,5,0.25,"and no, all you first timers to vegas/mccarran, there are no slot machines in the bathrooms",
102418,ZPQkOFeann2MKLOLwNtaQQ,jf67Z1pnwElRSXllpQHiJg,onCEYaMsYStL9Wt0Uy6VMg,5,0,not sure who started that rumor hahaha!,
102419,ZPQkOFeann2MKLOLwNtaQQ,jf67Z1pnwElRSXllpQHiJg,onCEYaMsYStL9Wt0Uy6VMg,5,0,(there are slot machines just about everywhere else you look though),
102420,Ba7_gIF0HjJ3LrB5B5MtRg,jf67Z1pnwElRSXllpQHiJg,76FQ3vPN41neoVnLxvil3Q,4,1,this is the best airport ever,
102421,Ba7_gIF0HjJ3LrB5B5MtRg,jf67Z1pnwElRSXllpQHiJg,76FQ3vPN41neoVnLxvil3Q,4,0.433333333,so convenient and easy to access everything,
102422,Ba7_gIF0HjJ3LrB5B5MtRg,jf67Z1pnwElRSXllpQHiJg,76FQ3vPN41neoVnLxvil3Q,4,0.375,"i love how when you walk off the plane, the first thing you see are slot machines",
102423,Ba7_gIF0HjJ3LrB5B5MtRg,jf67Z1pnwElRSXllpQHiJg,76FQ3vPN41neoVnLxvil3Q,4,0.2,makes you remember that you are really in vegas and not some knock off place,
102424,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,"""remember what happens in vegas, stays in vegas",
102425,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,except for herpes,
102426,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,that s**t'll come back with you,
102427,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,""" -- the hangover (2009)",
102428,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0.355555556,"well, what can you say about an airport really? this one is relatively easy to get around in - signage is easy to follow, baggage carousels are laid out well and spread out so there is not an issue getting your things and getting to a taxi, shuttle, limo, whatnot",
102429,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,"and obviously, slot machines galore!",
102430,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,-1,so here is the issue - the taxi stand line is insane,
102431,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0.1,"now, it moves relatively well - well managed, lots of slots for people to get cabs - but the snaking line it 6 rows deep! it was filled to the max when i visited recently since it was nascar weekend",
102432,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,it only ended up taking 15 minutes or so for it to be my turn,
102433,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,-0.7,not too bad,
102434,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0.255555556,leaving the airport was super simple - the cab dropped us off and the delta counter was easy to find and check in,
102435,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,their directions to security (and a post office/mail box) were spot on,
102436,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0.315,security went very fast and walking to the terminal and to the gate was probably the most painless of most airports (especially not being my home airport) ever,
102437,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0.5,"again, more slot machines",
102438,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0,plenty of places to buy water and snacks for the ride home as well as a starbucks,
102439,CPTVfVrRjE6Ceszf3q5-kA,jf67Z1pnwElRSXllpQHiJg,VkOKJOX1gqarNssLxg9LOQ,3,0.433333333,easy pisy,
102440,yGPw2EZaG3xzL5MKdSKFDQ,jf67Z1pnwElRSXllpQHiJg,Ro86AIKl2UlEVQI_-O-71g,3,0,this airport needs a makeover,
102441,yGPw2EZaG3xzL5MKdSKFDQ,jf67Z1pnwElRSXllpQHiJg,Ro86AIKl2UlEVQI_-O-71g,3,-0.05,"chairs are uncomfortable, it's hot, and outlets are far too few and far between",
102442,yGPw2EZaG3xzL5MKdSKFDQ,jf67Z1pnwElRSXllpQHiJg,Ro86AIKl2UlEVQI_-O-71g,3,0.6,"one nice thing, though, is the tsa pre check lanes",
102443,yGPw2EZaG3xzL5MKdSKFDQ,jf67Z1pnwElRSXllpQHiJg,Ro86AIKl2UlEVQI_-O-71g,3,-0.375,at least i can breeze through security here!,
102444,JEm7EEhJ6loLCKbqq3Kh0A,jf67Z1pnwElRSXllpQHiJg,wiHoUHcteQdzKRh0ionH_w,4,0.211458333,"nice amenities, always quick through security just arrive a little early",
102445,JEm7EEhJ6loLCKbqq3Kh0A,jf67Z1pnwElRSXllpQHiJg,wiHoUHcteQdzKRh0ionH_w,4,1,"plenty of places to eat and drink while you wait, the shuttle system for rent cars is excellent",
102446,PMDUnmHe5OaLNxIgbs2aww,jf67Z1pnwElRSXllpQHiJg,o0FgLxcsGQtGvoTnbGL3YA,4,0.51,"vegas baby!!  terminal 3 is nice, modern, lots of shops and restaurants and best of all, there are lots of exits where you can quickly dash out of and catch a cab to your hotel on the strip!  quick in and out",
102447,PMDUnmHe5OaLNxIgbs2aww,jf67Z1pnwElRSXllpQHiJg,o0FgLxcsGQtGvoTnbGL3YA,4,0,i also like the standing charging stations,
102448,PMDUnmHe5OaLNxIgbs2aww,jf67Z1pnwElRSXllpQHiJg,o0FgLxcsGQtGvoTnbGL3YA,4,-0.55,"just ignore any rude security people, they are all annoying anyway",
102449,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,0.183333333,i fly jet blue usually and it's always effortless,
102450,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,0.158333333,nice food choices in jet blue terminal compared to other parts of this airport,
102451,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,-0.5,southwest terminal has the same horrible choices you see everywhere else: non-food like burger king and mcd's,
102452,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,0.136363636,nothing for vegetarians or people who would like to live to be 70,
102453,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,0.366666667,bathrooms were clean and it looked like they're serviced often,
102454,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,-0.125,soap in the ladies room was not as abrasive as other airports,
102455,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,0,lots of slots if that's your jam,
102456,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,0,"all in all, meh",
102457,ASnRxuDrMrIPaJnwnmlnPg,jf67Z1pnwElRSXllpQHiJg,jiaSPvmNra1KNrz6Q8sWCg,3,0.7,fly jetblue to get the nice terminal,
102458,A1W7mYy-gcxXWTDBfSqY4Q,jf67Z1pnwElRSXllpQHiJg,cWlZaIkYXapQ6kafPTMOEw,3,0.166666667,the main airport in las vegas,
102459,A1W7mYy-gcxXWTDBfSqY4Q,jf67Z1pnwElRSXllpQHiJg,cWlZaIkYXapQ6kafPTMOEw,3,-0.145833333,this airport isn't really hard to find as it is just off the strip and daily close by,
