,review_id,business_id,user_id,stars,blob_polarity,review,label
162920,LLheqybiSaqwLrYhsdkXEA,iTLwGhF-NyHGrgoYzGK7xw,5hBsVMJOc8sXMPt8S3NjmA,5,0.5,i was able to run my weekly errands while i waited my turn,
162921,LLheqybiSaqwLrYhsdkXEA,iTLwGhF-NyHGrgoYzGK7xw,5hBsVMJOc8sXMPt8S3NjmA,5,0.095238095,once it text me that there was only 20 mins left i jumped in my car and made it there right on time,
162922,LLheqybiSaqwLrYhsdkXEA,iTLwGhF-NyHGrgoYzGK7xw,5hBsVMJOc8sXMPt8S3NjmA,5,0.5,i only had to wait 10 minutes or so which was great! ,
162923,LLheqybiSaqwLrYhsdkXEA,iTLwGhF-NyHGrgoYzGK7xw,5hBsVMJOc8sXMPt8S3NjmA,5,0.3,i would call it fun,
162924,LLheqybiSaqwLrYhsdkXEA,iTLwGhF-NyHGrgoYzGK7xw,5hBsVMJOc8sXMPt8S3NjmA,5,-0.341666667,but it turned a usually horrible experience into a less than bad experience :),
162925,NBumHYNZn20XoI5-JtrIaA,iTLwGhF-NyHGrgoYzGK7xw,0Nj8Tl0oLNjdfm13QimrZw,1,0,looks like immigration central,
162926,NBumHYNZn20XoI5-JtrIaA,iTLwGhF-NyHGrgoYzGK7xw,0Nj8Tl0oLNjdfm13QimrZw,1,0,hundreds upon hundreds of what can only be illegals getting their obama-bullshit driving privileges!,
162927,NBumHYNZn20XoI5-JtrIaA,iTLwGhF-NyHGrgoYzGK7xw,0Nj8Tl0oLNjdfm13QimrZw,1,0.140692641,"3 hour waits, right back to where it was before their new and improved computer system",
162928,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0.136363636,went to the dmv w flamingo location yesterday to get a new license preparing to spend hours there,
162929,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,-0.166666667,"i couldn't believe it, i was in and out of there in less than 15 mins",
162930,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0,my advice to anyone who is planning on going to the dmv is to use the online check in,
162931,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0.285714286,i checked in online right when they opened,
162932,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0,it texts you your wait time,
162933,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,-0.155555556,it then gives you updates of when you should start heading down to the dmv,
162934,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0,they use the last 4 digits of your phone number to call you,
162935,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0,when it's your turn you will hear your number overhead and the system will also text you to tell you which window to go to,
162936,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0.25,just make sure you have all of your forms completed prior to going there,
162937,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0,you can print it out online,
162938,OTpY-zB_hKwgIX78B0lg6g,iTLwGhF-NyHGrgoYzGK7xw,hFDqaODHbp6xdMyttYBlAw,5,0.833333333,best system ever! good job guys! i'm sure you'll have a happier work environment because you'll have happier customers!,
162939,tkvCbJhEqpv2kRS2EqzORw,iTLwGhF-NyHGrgoYzGK7xw,HkIcA8-SpK2e7hhjxQapKQ,1,-1,worst dmv in the country,
162940,tkvCbJhEqpv2kRS2EqzORw,iTLwGhF-NyHGrgoYzGK7xw,HkIcA8-SpK2e7hhjxQapKQ,1,-0.3,the employees are rude and unhelpful,
162941,tkvCbJhEqpv2kRS2EqzORw,iTLwGhF-NyHGrgoYzGK7xw,HkIcA8-SpK2e7hhjxQapKQ,1,0.125,they make you wait hours and hours only to tell you something they could have told you when you first came in,
162942,tkvCbJhEqpv2kRS2EqzORw,iTLwGhF-NyHGrgoYzGK7xw,HkIcA8-SpK2e7hhjxQapKQ,1,-0.35,they are complete idiots and fools,
162943,tkvCbJhEqpv2kRS2EqzORw,iTLwGhF-NyHGrgoYzGK7xw,HkIcA8-SpK2e7hhjxQapKQ,1,-0.4,the supervisors are even worse,
162944,tkvCbJhEqpv2kRS2EqzORw,iTLwGhF-NyHGrgoYzGK7xw,HkIcA8-SpK2e7hhjxQapKQ,1,-0.2,cocky and arrogant,
162945,tkvCbJhEqpv2kRS2EqzORw,iTLwGhF-NyHGrgoYzGK7xw,HkIcA8-SpK2e7hhjxQapKQ,1,-0.333333333,there needs to be a serious overhaul of this place,
162946,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,-0.8,these people are retarded,
162947,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,-0.1,my mother spent 3 hours with them a week ago renewing my license,
162948,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,0,i go in 3 days ago just for my picture which they charged me for,
162949,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,-0.8,"and i go today on my birthday just to fix the registration date because, since they're stupid, whoever gave me a temporary license made it expire in 3 days instead of 30",
162950,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,0.272222222,and lucky me that's today! the only day i'm free to even do anything before the holidays,
162951,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,0.109090909,"anyway when i go in today thinking it was just for the date, i found out they never a even renewed my license and were going to resend me my license with just the new picture and the same expiration date!!! on top of that, my time was wasted all day for a damn picture 3 days ago and i had to retake one today anyway because they don't know how to use pictures or find easier ways to compensate with their customers",
162952,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,-1,awful service and awful directions,
162953,Zm6Pb1ZqsgpMEwXgAMfRZw,iTLwGhF-NyHGrgoYzGK7xw,puTFlBx1eZobSIN2cEdqzA,1,-0.2,all they did was waste my time and my money for no reason,
162954,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0.136363636,the new system does not work,
162955,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,i got there 930am monday,
162956,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,-0.375,"i signed in, i consistently checked my status via cell phone (text s) the times are horrible off",
162957,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,"one minute it states wait is 200 minutes and there are 69 people in front of you, then 20 min later its 190 with 65 people",
162958,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,"anyways, when it said 20 min to wait, i went inside to wait patiently for my number",
162959,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,"2 !!!!!!!!!!!!!!! hours later, i was still waiting",
162960,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,"mind you, it stated 20 min wait when i went back in",
162961,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,-0.093518519,"finally my number was called, i got up and had to walk all the way to the other side, i try to sit down at the window and someone else was called",
162962,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0.025,apparently while walking the 500 feet i missed my number wth how is this possible?,
162963,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,-0.3,the woman was so rude it was embarrassing,
162964,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,-0.125,she made it my fault for taking longer than 45 seconds from my seat all the way on the other side to her,
162965,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,wth?,
162966,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,"she put me ""back in front"" which meant another 30 minute wait",
162967,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,"i checked my cell again, i got a text at 229pm that window 34 is calling my number",
162968,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,"i got another text (and i kid you not, i still have it!!!0 at 230pm that i missed my number! how is this possible? ",
162969,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,-0.65,"rude people, horrible system",
162970,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0.2,you need to take a whole day off work just to renew your license,
162971,0bRfWN-emYmL5WRuM_ea8Q,iTLwGhF-NyHGrgoYzGK7xw,3X9b9mimQlWLz_wjIzLuhg,1,0,again: i got in 930am i was finally out and done by 345pm wth,
162972,VxVTnE61A4YzYoMko6lXbQ,iTLwGhF-NyHGrgoYzGK7xw,QwkVuXwvmDdbW9-wQBNCQw,4,0.136363636,its definetly getting faster with the new way of waiting in line,
162973,VxVTnE61A4YzYoMko6lXbQ,iTLwGhF-NyHGrgoYzGK7xw,QwkVuXwvmDdbW9-wQBNCQw,4,0.214285714,but you still have to comemin for certain things,
162974,VxVTnE61A4YzYoMko6lXbQ,iTLwGhF-NyHGrgoYzGK7xw,QwkVuXwvmDdbW9-wQBNCQw,4,-0.15,at least you know when to come back and not lose your spot in line,
162975,WyFYO6qKb6ma2aescgo0Sg,iTLwGhF-NyHGrgoYzGK7xw,N2QxPS7w5lnNoFDLsALQHA,1,-0.4,fuck you dmv,
162976,WyFYO6qKb6ma2aescgo0Sg,iTLwGhF-NyHGrgoYzGK7xw,N2QxPS7w5lnNoFDLsALQHA,1,0,checked-in in the morning with a 643 minute wait time,
162977,WyFYO6qKb6ma2aescgo0Sg,iTLwGhF-NyHGrgoYzGK7xw,N2QxPS7w5lnNoFDLsALQHA,1,0,arrived back at 5:01 on my cell phone and some touch rent-a-cop was denying entry,
162978,WyFYO6qKb6ma2aescgo0Sg,iTLwGhF-NyHGrgoYzGK7xw,N2QxPS7w5lnNoFDLsALQHA,1,-0.5,what are you doing wrong that you have 643 minute wait times? no consideration for my time,
162979,WyFYO6qKb6ma2aescgo0Sg,iTLwGhF-NyHGrgoYzGK7xw,N2QxPS7w5lnNoFDLsALQHA,1,-0.4,fuck you rent-a-cop,
162980,PtrSjaaqAqj6Kj-AgASSRw,iTLwGhF-NyHGrgoYzGK7xw,hUpt0ZH8EGwWSTEBm0oZNg,1,0.136363636,the new system is bull,
162981,PtrSjaaqAqj6Kj-AgASSRw,iTLwGhF-NyHGrgoYzGK7xw,hUpt0ZH8EGwWSTEBm0oZNg,1,0,"i went in 0730, door opened at 0745",
162982,PtrSjaaqAqj6Kj-AgASSRw,iTLwGhF-NyHGrgoYzGK7xw,hUpt0ZH8EGwWSTEBm0oZNg,1,-0.15,it says 121 people in front and estimate time 186 minutes for renewal so i stayed assuming that's the average time anyway,
162983,PtrSjaaqAqj6Kj-AgASSRw,iTLwGhF-NyHGrgoYzGK7xw,hUpt0ZH8EGwWSTEBm0oZNg,1,0,my number did not get called until 2:15 pm that's 6,
162984,PtrSjaaqAqj6Kj-AgASSRw,iTLwGhF-NyHGrgoYzGK7xw,hUpt0ZH8EGwWSTEBm0oZNg,1,0,5 hrs after i checked in,
162985,PtrSjaaqAqj6Kj-AgASSRw,iTLwGhF-NyHGrgoYzGK7xw,hUpt0ZH8EGwWSTEBm0oZNg,1,-0.45,worst than the old system,
162986,sI07eOnw4u80TU9S4MDcVQ,iTLwGhF-NyHGrgoYzGK7xw,oitRcPGZtvtPNFz-gt1Z2g,1,-0.333333333,would never go back in my life time ! after coming in at 8:30 to do the driving test i left at 3:50 pm with one of the worst experiences i've ever had ,
162987,sI07eOnw4u80TU9S4MDcVQ,iTLwGhF-NyHGrgoYzGK7xw,oitRcPGZtvtPNFz-gt1Z2g,1,-0.345,went to do the driving test  and the guy that i got was very rude he was disrespectful at me about 2 blocks in the drive he got pissed at me for no reasons and steps out the car and calls me all types of things i put a complaint and nothing was done point is don't go to this place they are sh**t ,
162988,aNuVyr-2bg7AJNdH8M074Q,iTLwGhF-NyHGrgoYzGK7xw,BakHN4kuZqutpg5CGhZOCg,4,0,such a cluster,
162989,aNuVyr-2bg7AJNdH8M074Q,iTLwGhF-NyHGrgoYzGK7xw,BakHN4kuZqutpg5CGhZOCg,4,0.5,so many people,
162990,aNuVyr-2bg7AJNdH8M074Q,iTLwGhF-NyHGrgoYzGK7xw,BakHN4kuZqutpg5CGhZOCg,4,-0.05,so long lines,
162991,aNuVyr-2bg7AJNdH8M074Q,iTLwGhF-NyHGrgoYzGK7xw,BakHN4kuZqutpg5CGhZOCg,4,1,they do the best they can though,
162992,aNuVyr-2bg7AJNdH8M074Q,iTLwGhF-NyHGrgoYzGK7xw,BakHN4kuZqutpg5CGhZOCg,4,0,bring a book and be patient,
162993,aNuVyr-2bg7AJNdH8M074Q,iTLwGhF-NyHGrgoYzGK7xw,BakHN4kuZqutpg5CGhZOCg,4,0,text your place in line,
162994,aNuVyr-2bg7AJNdH8M074Q,iTLwGhF-NyHGrgoYzGK7xw,BakHN4kuZqutpg5CGhZOCg,4,0,its all you can do,
162995,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0.468181818,this new texting system is great,
162996,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,if you use it properly,
162997,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,-0.15,you have to realize the 'estimate' is based on average transactions,
162998,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,some people in line in front of you may have multiple transactions so the wait time can and will change,
162999,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,another thing that can effect your wait time are the clueless in front of you who aren't prepared for what they want done,
163000,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0.05,they are given a d/l app with blank spaces for information and never even complete it until they are called,
163001,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0.35,"""what? i have to fill this out?"" ""what? i need a birth certificate -- my ca d/l isn't good enough?"" ""i know you have gave me a list of everything required and i had four hours to read it ",
163002,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,"but i didn't know it pertained to me! why me? can't you just take my word for who i am?  what? i need a smog test? but i just got one last year""",
163003,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0.403450521,"i noticed this lady sitting next to me for two hours with a list of what is needed to get a license for the first time in nevada and heard her at the window when it was her turn saying ""why didn't anyone tell me what i needed!?!?!?"" she had the list in her hand for two hours! amazing",
163004,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,and the people who complain the loudest are the ones who don't bother finding out what they need beforehand,
163005,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,don't read the info sheets,
163006,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,have let their insurance lapse,
163007,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0.2,have unpaid tickets,
163008,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0.5,the loudest ones are the ones with the most problems,
163009,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,-0.666666667,just idiotic,
163010,L2_jE6f9WnD0trvkRh-PHw,iTLwGhF-NyHGrgoYzGK7xw,G-Ga9JDL46VVCNPbJQ0zlA,5,0,and of course its always someone elses fault,
163011,rugFZTcn_vXS3A6fNWVCHw,iTLwGhF-NyHGrgoYzGK7xw,jlev7zwPtb5xJljvwWx6Nw,1,-0.252777778,i've been here for over four hours their system is so slow and its absolutely ridiculous go to any other dmv besides the one on flamingo,
163012,j0ghGB70m3M2nN-qFOQx4Q,iTLwGhF-NyHGrgoYzGK7xw,SRcLGpuj0pBDMyS_ZtaOfA,1,0,got to dmv at 3,
163013,j0ghGB70m3M2nN-qFOQx4Q,iTLwGhF-NyHGrgoYzGK7xw,SRcLGpuj0pBDMyS_ZtaOfA,1,0,30pm,
163014,j0ghGB70m3M2nN-qFOQx4Q,iTLwGhF-NyHGrgoYzGK7xw,SRcLGpuj0pBDMyS_ZtaOfA,1,-0.05,"patiently waiting for our phone number to be called, after 4 long hours of waiting",
163015,j0ghGB70m3M2nN-qFOQx4Q,iTLwGhF-NyHGrgoYzGK7xw,SRcLGpuj0pBDMyS_ZtaOfA,1,0,was told at 7,
163016,j0ghGB70m3M2nN-qFOQx4Q,iTLwGhF-NyHGrgoYzGK7xw,SRcLGpuj0pBDMyS_ZtaOfA,1,0,30pm that employees are leaving for the day and the state is not paying ot and we are to get a return pass!!,
163017,j0ghGB70m3M2nN-qFOQx4Q,iTLwGhF-NyHGrgoYzGK7xw,SRcLGpuj0pBDMyS_ZtaOfA,1,0,why wait till 7,
163018,j0ghGB70m3M2nN-qFOQx4Q,iTLwGhF-NyHGrgoYzGK7xw,SRcLGpuj0pBDMyS_ZtaOfA,1,-0.217013889,30??? passes should be handed out earlier so people have an option to stay or use the return pass for the next day! this is ridiculous!!!,
163019,UFHuAZG9C0ipolj2tJHxlw,iTLwGhF-NyHGrgoYzGK7xw,z_VLcKUH8OG_7O6-pe4cEA,1,0.081666667,"distinctly hostile employees! my car is less than 2 years old and they asked me to do the smog check before they issue the registration ??? do whatever they feel to do ? case by case ? as a result, spent too much time to satisfy for what they demanded",
163020,UFHuAZG9C0ipolj2tJHxlw,iTLwGhF-NyHGrgoYzGK7xw,z_VLcKUH8OG_7O6-pe4cEA,1,-1,worst place ever been and unprofessional employees,
163021,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0,location on flamingo,
163022,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0,"stood in line for one hour to check in, only to be told there would be an 11 hour wait",
163023,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,-0.166666667,how does that work you may ask? they take your cell number and text you every half hour notifying you of your status in line,
163024,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0,(there were over 700 people ahead of us),
163025,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0.5,"so you are able to leave, do errands, go to lunch, etc",
163026,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0,", but, if you don't receive a notification before the doors close at 5pm you must return to the dmv before they lock the doors and continue to wait your turn",
163027,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0,we finally got out of there at 7pm and they still had 200+ people waiting,
163028,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0,all this to register a car which had to be done in person,
163029,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,0,the clerk told us that they were working until 10pm the night before,
163030,Zh-v97jTtY2YEXRFpZrlKg,iTLwGhF-NyHGrgoYzGK7xw,jjEvrU4nG8QMTyGn23_MdQ,1,-0.175,what a mess,
163031,4zUnkRWzy95Fjp2hNhKTBw,iTLwGhF-NyHGrgoYzGK7xw,3JjTFuCy2x-luFlanyZHJw,3,0.5,prefer this one - better with text appointment app,
163032,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,-0.157142857,4 stars? crazy right?,
163033,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,0.25,let me say that i text first thing in the morning so i don't have to wait on line,
163034,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,0.625,that's pretty awesome,
163035,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,-0.05,"once you text, you will find out how long til your # will be called",
163036,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,0.5,"if you need more time, you get an option for that as well",
163037,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,0,"just an fyi, once your # is called, you have only 45 seconds to get to window before they call someone else",
163038,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,0,"people aren't the friendliest, but come now, it's dmv",
163039,S-o1pwFmYEeuDpXiR2xyUQ,iTLwGhF-NyHGrgoYzGK7xw,8l351svY2y1yX5LFm8H3vQ,4,0,they are not known for their customer service skills,
163040,8th5yehzAPTx_6mHBy__6w,iTLwGhF-NyHGrgoYzGK7xw,VzCi0k7byB1ROqlBZrcAWQ,1,-0.131818182,"what a farce - ""new"" check in system just keeps adding to wait time",
163041,8th5yehzAPTx_6mHBy__6w,iTLwGhF-NyHGrgoYzGK7xw,VzCi0k7byB1ROqlBZrcAWQ,1,0.25,already at hour 4 after first text of 60 min wait on check in,
163042,l5kNTAyGeahE2dE4t5juCA,iTLwGhF-NyHGrgoYzGK7xw,mCOY_46HUer0U4TTh17rNw,1,0.233333333,"the dmv its self is not a horrible place, they try to get things done as fast and as nicely as possible",
163043,l5kNTAyGeahE2dE4t5juCA,iTLwGhF-NyHGrgoYzGK7xw,mCOY_46HUer0U4TTh17rNw,1,-0.505,the instructor for the drivers test on the other hand was terrible (goes by larry) he is very very rude and raises his voice at my children when they are on the road,
163044,l5kNTAyGeahE2dE4t5juCA,iTLwGhF-NyHGrgoYzGK7xw,mCOY_46HUer0U4TTh17rNw,1,-0.135,he opened my daughters window but turned on the heat which made my daughter very unfocused and hot,
163045,l5kNTAyGeahE2dE4t5juCA,iTLwGhF-NyHGrgoYzGK7xw,mCOY_46HUer0U4TTh17rNw,1,-0.5,"i did also not appreciate him taking control over the car, if she was uncomfortable she could not turn up the air or close the window because he did not allow it",
163046,l5kNTAyGeahE2dE4t5juCA,iTLwGhF-NyHGrgoYzGK7xw,mCOY_46HUer0U4TTh17rNw,1,0,hopefully she does not get him again,
163047,Q9sE-ZgvnJdD_EsoYQ-wfQ,iTLwGhF-NyHGrgoYzGK7xw,EL_bxW_sNLkWuDZ_OkDjtA,1,0,if i could,
163048,Q9sE-ZgvnJdD_EsoYQ-wfQ,iTLwGhF-NyHGrgoYzGK7xw,EL_bxW_sNLkWuDZ_OkDjtA,1,-0.166193182,"i wouldn't give them any stars!! this place is a joke!! their ""new"" system sucks!! and the customer service",
163049,Q9sE-ZgvnJdD_EsoYQ-wfQ,iTLwGhF-NyHGrgoYzGK7xw,EL_bxW_sNLkWuDZ_OkDjtA,1,-0.001253748,"we'll i'm pretty sure everyone knows about their customer service here sucks!! i was there from 11:30am  waited in line for the ""information desk"" which they don't do anything but just give you a number the line was so long it was out the door once i got my magical number had to wait again! but this time for 5hrs!! now your probably wondering how come i didn't just come back because their new system just texts you but nope their system was down! go figure!! this place is a mad house it's gotten alot worse then before!! everyone working there seems to hate their job they should just create more kiosk at least it's fast and easy and we don't have to deal with old ladies with attitudes!!",
163050,Ej8R0rc3cjR5aBuALhhmBA,iTLwGhF-NyHGrgoYzGK7xw,beDlxpXF1fH9cnjf54mwyg,1,0,i have had a license in 4 different states,
163051,Ej8R0rc3cjR5aBuALhhmBA,iTLwGhF-NyHGrgoYzGK7xw,beDlxpXF1fH9cnjf54mwyg,1,0,this is a joke,
163052,Ej8R0rc3cjR5aBuALhhmBA,iTLwGhF-NyHGrgoYzGK7xw,beDlxpXF1fH9cnjf54mwyg,1,0,it's the movie/sitcom version of the dmv,
163053,Ej8R0rc3cjR5aBuALhhmBA,iTLwGhF-NyHGrgoYzGK7xw,beDlxpXF1fH9cnjf54mwyg,1,-0.2,4-5 hour waits and the text system doesn't work for shit,
163054,Ej8R0rc3cjR5aBuALhhmBA,iTLwGhF-NyHGrgoYzGK7xw,beDlxpXF1fH9cnjf54mwyg,1,0.333333333,i had to take a day off work to be here at 8am and i'll be lucky if i am done by lunch time,
163055,qBtHR9X0BVMh57r5irrTGA,iTLwGhF-NyHGrgoYzGK7xw,V0zpe6q_t4ztRUuwmRODtA,1,0,the director of nevada dmv should be shot in the head,
163056,qBtHR9X0BVMh57r5irrTGA,iTLwGhF-NyHGrgoYzGK7xw,V0zpe6q_t4ztRUuwmRODtA,1,0,1 hour wait to check in? then 4 hours to get service???,
