,review_id,business_id,user_id,stars,blob_polarity,review,label
208280,wMoF6SaJFIYutARsvQNkNw,yIa9V3HEi99cY1P5SxyeRw,NZ1A0yuEQagiR8gvPZ0VVw,3,0,that's saying a lot because it's literally cut through the woods and they didn't move all the woods out of the way,
208281,wMoF6SaJFIYutARsvQNkNw,yIa9V3HEi99cY1P5SxyeRw,NZ1A0yuEQagiR8gvPZ0VVw,3,0,there are roots and rocks and dips,
208282,wMoF6SaJFIYutARsvQNkNw,yIa9V3HEi99cY1P5SxyeRw,NZ1A0yuEQagiR8gvPZ0VVw,3,0,"my friend had a blast, i walked a lot",
208283,wMoF6SaJFIYutARsvQNkNw,yIa9V3HEi99cY1P5SxyeRw,NZ1A0yuEQagiR8gvPZ0VVw,3,0.225,"i get the fun bit, though, and there are lots of other activities offered that might be more my style",
208284,wMoF6SaJFIYutARsvQNkNw,yIa9V3HEi99cY1P5SxyeRw,NZ1A0yuEQagiR8gvPZ0VVw,3,0.3,it's definitely worth another day trip and an annual parking pass,
208285,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,0.45,the actual facility and trip experience was incredible,
208286,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,-0.1,"however, the guide letting us in and our of our kayaks were sarcastic to the point of being rude",
208287,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,-0.291666667,"he joked that my friend was going to go under water if she didn't plug her nose, just by being pushed into the water and then upon exiting he told me to paddle as hard as i could into the dock to help him get momentum to lift me up",
208288,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,0.055555556,not knowing better i actually did this and got a serious jolt,
208289,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,-0.0875,what if i had had back problems or neck problems? not cool,
208290,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,0.2875,the water and scenery was beautiful and there was so much to do at the whole center,
208291,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,-0.8,we did not let this one idiot ruin our day,
208292,l9KQUGKCXyM5YjBdTeKe_A,yIa9V3HEi99cY1P5SxyeRw,DwUEnhWIe7UkFbfO3cJuvQ,4,0.178125,"it is a little pricey so you have to make the most of your day there and get there early, but it is so worth it",
208293,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.8,this is an awesome place if you're an outdoorsy kind of person,
208294,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,-0.183333333,"the only beef i have is that one guy (i think his name was avery) who was not pleasant when helping us, and didn't explain anything of the zip-line while it was mine and my cousin's turn",
208295,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.2875,good thing we listened while other people who were going before us or we wouldn't have known what to do,
208296,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0,that is the reason they lost a star,
208297,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0,customer service is a big deal to me since i used to work in retail and was a waitress for a while,
208298,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.358333333,"other than that, everything was awesome!  i do recommend for you to buy the whole season parking pass for $40 if you plan on going a lot",
208299,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0,it's $5 every time  you go,
208300,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0,it'll help save you a bit of money,
208301,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.6,the layout of everything is really nice,
208302,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.15,i like walking straight past the ticket booth and being able to see the man made rapids,
208303,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.3,it's pretty cool,
208304,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.3,i also like how they have the restaurant where you can view all the fun the people are having,
208305,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.133333333,"the river to kayak is kinda far from where everything is, but the further walk is worth it",
208306,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.491666667,"once you get a kayak on the river, it's so pleasant and peaceful",
208307,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.5,i enjoyed the scenery,
208308,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.5,"this place does have a lot to offer, and i haven't done most of the activities yet",
208309,tBhAUXn0WuJurYQZmnstSg,yIa9V3HEi99cY1P5SxyeRw,SC9GM-QpmR8x1Ga3reIb_w,4,0.3125,i can't wait til i go back to experience more of this!,
208310,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.05,this was my second visit to the whitewater center,
208311,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.033333333,we arrived about noon this past saturday and it was already pretty busy,
208312,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,parking was five dollars in their gravel parking lot,
208313,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,there was a short line to get tickets and a lady was coming around asking what activities we were planning on indulging in as there was a waiver to sign,
208314,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,we chose the all-sport pass,
208315,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,it was 52 or 54 dollars i believe and included all activities along with the white water rafting,
208316,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,we signed up for a 1:45 raft,
208317,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,we chose to put our belongings in a locker,
208318,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,"you can also store your belongings in an open bin which is kept in an employee only area for 10 dollars, this option allows you to come and go as often as you please for one fee",
208319,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,the locker tokens are 2 dollars each,
208320,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,a token is necessary to remove the key from the locker each time you open it,
208321,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,"so, each time you open your locker you must insert the two dollar token to get your key out after closing it back",
208322,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.016666667,"i got two tokens, one for putting my belongings in the locker initially and the second for opening it later to change into dry clothes after rafting",
208323,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.033333333,i also brought a second pair of dry shoes to put on after rafting,
208324,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,shoe rentals are 8 dollars each,
208325,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,after we got settled we headed over to the rafting area five minutes prior to rafting as instructed,
208326,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,it was actually closer to 2pm before the instructions for rafting began,
208327,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.38,the guide talked very fast but was comical and to the point,
208328,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.5,i was able to grasp all the information but i don't think my friend's two children did,
208329,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,we got our equipment together and headed out with casey,
208330,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.358333333,"casey was very helpful and friendly, cute too",
208331,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,"he took us around a couple times on the lighter waves to let the kids and us get the hang of things, then he took us on to some adventure rafting a couple times",
208332,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.8,we had a great time,
208333,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.1,wish we would have had more time and energy in the day for a second round,
208334,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.2,also tipping is appreciated but not required,
208335,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,we tipped him 10 dollars,
208336,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.155555556,"after changing into something dry and reapplying sunscreen and now mosquito repellent, those blood sucking creatures love me, we went to zip line",
208337,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,don't let the  line fool you,
208338,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.115833333,the line wasn't very long and we figured it would be maybe half a hour wait,
208339,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.333333333,"wrong, try a hour and a half",
208340,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,i had never zip lined before so i waited eagerly for my turn,
208341,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,i was about dehydrated though before i got started,
208342,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,they should have a drink machine like carowinds does in these lines,
208343,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.5,i think i overly anticipated the excitement involved in zip lining from watching too many indiana jones and jungle movies,
208344,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.7,"in my opinion, it was comparable to riding the swings at the fair",
208345,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.3,but at least i gave it a try and can say i did it now,
208346,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,after zip ling 1200 feet across part of the rapids we walked back to return our equipment,
208347,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.8,"i was now foaming at the mouth from thirst, lol",
208348,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0.35,we headed over to the restaurant on-site for some enjoyable and much needed refreshments,
208349,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,that's another review,
208350,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,0,i would like to go back again but earlier and during the week,
208351,yvCgmlsfTZhB-hU3asPr5Q,yIa9V3HEi99cY1P5SxyeRw,Kt-7z3uwk40IpuPBM0Pf-g,4,-0.07037037,so i could start rafting early and wind down the day kayaking down the catawba river,
208352,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,0,"if you like the outdoors, then this place won't disappoint you",
208353,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,-0.3,"however, i did encounter one rude staff member",
208354,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,-0.155555556,my 58 year-old mother had already walked down to the flat-water kayaking dock,
208355,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,0,unfortunately she had not signed the release waver yet and there was no way she would be able to climb that hill twice,
208356,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,0,so the employee gave me hell; she was convinced that i was trying to get around their paperwork,
208357,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,-0.077777778,i suggested that i would run the paperwork down to my mother and then back up before anybody ever got in a kayak,
208358,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,0,"she still didn't get it until i finally said, ""i run marathons, i will be back with this signed in 10 minutes""",
208359,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,-0.077777778,"so i ran down, my mother signed it, and i ran back up",
208360,K25dlgrx5HQUKG1OTEkSRw,yIa9V3HEi99cY1P5SxyeRw,m880R08-Ikk6enyT_8Tr1A,4,0.166666667,"sometimes employees just need to listen, i wasn't trying to get around their liability waver, i was trying to prevent my 58 year old mother from having to climb a very steep hill twice (it is a very steep hill, trust me",
208361,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,1,awesome,
208362,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,"felt like summer camp for adults! well, kids can come too",
208363,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,and don't forget your furry friends either,
208364,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,-0.133333333,you can be as active or as docile as you'd like,
208365,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,"they have something for everyone here! for $5, you get into the parking lot",
208366,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,"if you want to participate in any of the sporting events, you'll need to get a pass",
208367,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0.08,"you can kayak, bike on multiple trails, rock climb, ride the rapids, zip along the lines, and walk the high ropes course",
208368,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0.208333333,bring the following and you'll do just fine:,
208369,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0.2,#NAME?,
208370,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0.4,#NAME?,
208371,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,#NAME?,
208372,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,#NAME?,
208373,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,#NAME?,
208374,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,#NAME?,
208375,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,"-personal bike helmet (they have some there, but they are stinky from dunking in the sanitizer and being plunked on everyone's sweaty head)",
208376,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,"if you forget something, they have an outdoor shop",
208377,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0.5,"you cannot bring in a cooler, but they have a great restaurant there with reasonable prices",
208378,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0.2,for approximately $10 you get a great sandwich or burger with a side,
208379,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,they also have snack bars set up so you can purchase power bars and gatorades to replenish you,
208380,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0.5875,this is great fun! i will return,
208381,h5b_k0NXxsJQ9vv_KF6suw,yIa9V3HEi99cY1P5SxyeRw,LP0bl3GKToABt3lnpSvA2w,5,0,again and again,
208382,BKL611Zx4huZ3tp8GB4Psg,yIa9V3HEi99cY1P5SxyeRw,N99wdR7MP663Nf4YNv8fdg,4,0.375,"great experience, but long waits and heat can do you in",
208383,BKL611Zx4huZ3tp8GB4Psg,yIa9V3HEi99cY1P5SxyeRw,N99wdR7MP663Nf4YNv8fdg,4,0,over one hour wait at some of the attractions,
208384,BKL611Zx4huZ3tp8GB4Psg,yIa9V3HEi99cY1P5SxyeRw,N99wdR7MP663Nf4YNv8fdg,4,0.3,no cooling stations or water fountains near many of the courses,
208385,BKL611Zx4huZ3tp8GB4Psg,yIa9V3HEi99cY1P5SxyeRw,N99wdR7MP663Nf4YNv8fdg,4,0,"i had,to forgo one attraction because i could feel that i was going to pass out",
208386,BKL611Zx4huZ3tp8GB4Psg,yIa9V3HEi99cY1P5SxyeRw,N99wdR7MP663Nf4YNv8fdg,4,0,be prepared for the summer wave of visitors flocking to this place,
208387,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.042857143,this place is just plain fun,
208388,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.175,"huge rock walls, rappelling, seriously long zip line runs",
208389,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0,oh yeah,
208390,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.6,and a man made river rapids that so nice the u,
208391,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0,olympic team uses the place for training,
208392,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.2,prices are reasonable for the sheer amount of activities available to you,
208393,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.0125,you can buy a big general day pass that lets you try lots of different things or you can buy passes for specific things,
208394,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.2,the staff is very knowledgeable and eager to teach (much appreciated),
208395,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0,i left this place asking myself how come i'd not heard of it before,
208396,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.35,many thanks to subaru for hosting an event there and inviting me out,
208397,NSnl5H4xKZBj_qjFOorx5g,yIa9V3HEi99cY1P5SxyeRw,666xflKdBcuY4azWp2Eyyw,5,0.6,it's an awesome place and very close to charlotte,
208398,wihG8nDz5u5ayJvl1nPzgg,yIa9V3HEi99cY1P5SxyeRw,kGfa9HCQ2ha7ELh0oTulgg,5,0.15,fabulous family outdoor center,
208399,wihG8nDz5u5ayJvl1nPzgg,yIa9V3HEi99cY1P5SxyeRw,kGfa9HCQ2ha7ELh0oTulgg,5,1,especially great on 4th of july and summer,
208400,wihG8nDz5u5ayJvl1nPzgg,yIa9V3HEi99cY1P5SxyeRw,kGfa9HCQ2ha7ELh0oTulgg,5,0,weekends,
208401,wihG8nDz5u5ayJvl1nPzgg,yIa9V3HEi99cY1P5SxyeRw,kGfa9HCQ2ha7ELh0oTulgg,5,0.3,"fun, food, sports, music and fireworks",
208402,5gvsNmCLC4eq88KfsfRLiw,yIa9V3HEi99cY1P5SxyeRw,_ajmEMUtxW3G6__BZfD7Tg,5,0.5,awesome!  be prepared to hurt the next day,
208403,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0.7,i went on a saturday when i was in charlotte visiting a good friend with her and my boyfriend,
208404,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0.2,"this place was amazing and we spent most of the day there and only had time to white water raft, and kayak",
208405,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0.5,this is where i discovered i love kayaking,
208406,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0.04837963,"the water there was clean, and after we kayaked a ways down the river there is a nice little spot where it is shallow enough to park your kayak and swim",
208407,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0,it was so relaxing,
208408,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0.059090909,"the day flew by! there is so much more to do though; zip-lining (i wanted to try but by the end of white water rafting we were getting tired), mega jump, the rope course, and they were having some festival we didn't know about until we go there with wine tastings, food, and live music",
208409,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0.15,make sure you sign up as early as possible so you don't miss out if you want to white water raft,
208410,a0mURzOO9yF6csNTjMoxyQ,yIa9V3HEi99cY1P5SxyeRw,JVJiRFd4X8SMldFNfDeqZA,5,0,i will definitely coming back next time i am in charlotte!,
208411,5GfDcMPg2ZH1WSNeYVmmoA,yIa9V3HEi99cY1P5SxyeRw,kkddWkOVA2FGgt4ejO1gqA,5,0.3375,went here with friends and had so much fun kayaking and zip lining! definitely worth a trip,
208412,5GfDcMPg2ZH1WSNeYVmmoA,yIa9V3HEi99cY1P5SxyeRw,kkddWkOVA2FGgt4ejO1gqA,5,0.095,"i did not get to raft but next time i definitely will! the employees are very nice and encouraging, even if you are not experienced in an activity",
208413,5GfDcMPg2ZH1WSNeYVmmoA,yIa9V3HEi99cY1P5SxyeRw,kkddWkOVA2FGgt4ejO1gqA,5,0,can't wait to go back!!,
208414,#NAME?,yIa9V3HEi99cY1P5SxyeRw,x5MPEmF_FpSvdKxe68p8Yg,5,0.314814815,"most amazing place to go in charolette, hands down",
208415,nHWU-l7w7PWlJk178dHqsw,yIa9V3HEi99cY1P5SxyeRw,t7X7rkPEzRf4E9ecWiQF3g,5,-0.1,hmmm where to start with the whitewater center,
208416,nHWU-l7w7PWlJk178dHqsw,yIa9V3HEi99cY1P5SxyeRw,t7X7rkPEzRf4E9ecWiQF3g,5,-0.24375,my friends and i all have season passes so there's very little we haven't done,
208417,nHWU-l7w7PWlJk178dHqsw,yIa9V3HEi99cY1P5SxyeRw,t7X7rkPEzRf4E9ecWiQF3g,5,0.8,"it's great for families, groups of friends, team building events, etc",
208418,nHWU-l7w7PWlJk178dHqsw,yIa9V3HEi99cY1P5SxyeRw,t7X7rkPEzRf4E9ecWiQF3g,5,0,i'm just gonna start from the beginning,
208419,nHWU-l7w7PWlJk178dHqsw,yIa9V3HEi99cY1P5SxyeRw,t7X7rkPEzRf4E9ecWiQF3g,5,0,you walk up to the front and you're greeted by one of the friendliest guys i've ever met,
